Date,Open,High,Low,Close,Volume,Adj Close
06/06/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
07/06/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
08/06/2015,444.2,445.97,437.7,441.9,1.99E+07,414.46
09/06/2015,443.5,444,438.15,441.35,1.92E+07,413.94
10/06/2015,440,444.01,439.75,443.55,2.94E+07,416
11/06/2015,443.65,449.2,442.54,446.8,2.68E+07,419.05
12/06/2015,443.75,445.9,436.4,437.6,2.84E+07,410.42
13/06/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
14/06/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
15/06/2015,436,439.05,430.94,435.05,2.13E+07,408.03
16/06/2015,435.5,446.64,429.3,432.4,3.64E+07,405.55
17/06/2015,433.5,440.35,432,435,2.57E+07,407.99
18/06/2015,435.1,435.1,430.68,434.45,2.29E+07,407.47
19/06/2015,432.6,436.55,429.65,431.35,4.17E+07,404.56
20/06/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
21/06/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
22/06/2015,436.05,439.65,434.55,439.4,2.17E+07,412.11
23/06/2015,439.6,440.75,436.2,438.95,1.75E+07,411.69
24/06/2015,438.85,444.65,436.55,442.1,2.12E+07,414.64
25/06/2015,443.25,447.5,440.15,442.3,2.21E+07,414.83
26/06/2015,442.4,443.05,437.05,437.55,2.03E+07,410.38
27/06/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
28/06/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
29/06/2015,428.8,434.05,427.15,427.55,2.78E+07,401
30/06/2015,427.6,427.6,420.15,420.15,3.27E+07,394.06
01/07/2015,425,425.8,417.99,419.15,3.07E+07,393.12
02/07/2015,420.7,441.45,419.35,437.4,6.64E+07,410.24
03/07/2015,439,445.05,432.55,434.4,3.50E+07,407.42
04/07/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
05/07/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
06/07/2015,429.65,434.65,428.3,429.5,2.71E+07,402.83
07/07/2015,427.75,429.85,416.8,418.55,4.17E+07,392.56
08/07/2015,420.05,426.25,419.2,423.2,2.77E+07,396.92
09/07/2015,426.15,428.95,421.9,426.05,2.96E+07,399.59
10/07/2015,431.2,432.15,423.25,427,2.95E+07,400.48
11/07/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
12/07/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
13/07/2015,433.25,433.25,425,428.8,2.10E+07,402.17
14/07/2015,427.35,430.95,424.15,429.15,2.75E+07,402.5
15/07/2015,429.35,432.47,425.85,427.1,2.34E+07,400.57
16/07/2015,428,428,421.1,422,2.77E+07,395.79
17/07/2015,422.35,422.43,415.45,416.95,2.48E+07,391.06
18/07/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
19/07/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
20/07/2015,418,420.65,415.55,416.6,1.85E+07,390.73
21/07/2015,417.1,417.15,412.35,414,2.73E+07,388.29
22/07/2015,412.8,413.35,406.59,406.6,2.89E+07,381.35
23/07/2015,405.4,407.05,400.1,401,3.72E+07,376.1
24/07/2015,401.7,402.6,394.1,394.7,3.37E+07,370.19
25/07/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
26/07/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
27/07/2015,393.6,396.4,384.15,387.3,3.48E+07,363.25
28/07/2015,385,396.79,383,392.65,4.47E+07,368.26
29/07/2015,396.05,399.1,391.65,398.6,4.87E+07,373.85
30/07/2015,399,405.85,397.6,401,3.54E+07,376.1
31/07/2015,402.9,402.9,392.4,395.45,3.55E+07,370.89
01/08/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
02/08/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
03/08/2015,392.7,395.4,387.2,391.45,3.90E+07,367.14
04/08/2015,389.95,392.7,385.75,390.4,4.66E+07,366.15
05/08/2015,390,397.35,388.95,395.05,2.90E+07,370.52
06/08/2015,386,393,380.15,383.2,3.62E+07,365.46
07/08/2015,384.4,391.01,383.8,385.6,3.82E+07,367.75
08/08/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
09/08/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
10/08/2015,386.4,387.7,379.5,385.5,6.59E+07,367.65
11/08/2015,385.55,390.1,380.46,380.5,3.12E+07,362.88
12/08/2015,378,384.8,376.2,383.6,4.65E+07,365.84
13/08/2015,389.3,391.75,382.25,383.15,3.13E+07,365.41
14/08/2015,380.2,382.45,377.1,379.25,2.97E+07,361.69
15/08/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
16/08/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
17/08/2015,380,381,374.15,378.15,2.27E+07,360.64
18/08/2015,378.3,379.8,373.05,373.75,2.15E+07,356.45
19/08/2015,373.5,373.5,366.4,367.5,3.02E+07,350.49
20/08/2015,365.1,374.85,362.55,369.6,3.85E+07,352.49
21/08/2015,363.8,369.18,357.2,357.2,3.58E+07,340.66
22/08/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
23/08/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
24/08/2015,345.15,362.85,326.25,331.05,7.28E+07,315.72
25/08/2015,335.7,338.8,332.65,335.35,8.98E+07,319.82
26/08/2015,330.95,339.9,327.45,331.2,6.69E+07,315.87
27/08/2015,337.7,354.14,333.7,351.2,5.38E+07,334.94
28/08/2015,355,360.8,348.85,360.5,4.71E+07,343.81
29/08/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
30/08/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
31/08/2015,360.5,360.5,360.5,360.5,0,343.81
01/09/2015,358.45,363.75,347.3,349.4,5.53E+07,333.23
02/09/2015,349,353,341.99,345.3,4.62E+07,329.31
03/09/2015,351,358.75,252.55,355.85,4.04E+07,339.38
04/09/2015,350,350.8,334.89,337.9,4.87E+07,322.26
05/09/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
06/09/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
07/09/2015,339.8,345.7,335.54,336,2.09E+07,320.44
08/09/2015,339.1,346.6,338.1,340.2,4.58E+07,324.45
09/09/2015,345.3,347.55,341.95,342.5,2.95E+07,326.64
10/09/2015,339.8,342.05,333.05,335.3,4.47E+07,319.78
11/09/2015,337.15,339.45,333.05,333.5,2.75E+07,318.06
12/09/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
13/09/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
14/09/2015,335.9,339.5,329.75,332,2.66E+07,316.63
15/09/2015,333.65,339.95,328.45,338.7,5.54E+07,323.02
16/09/2015,339.6,347.15,337.25,345.85,3.38E+07,329.84
17/09/2015,345.4,346.78,342.9,345.7,4.86E+07,329.7
18/09/2015,343.85,347.36,329.55,333.45,7.54E+07,318.01
19/09/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
20/09/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
21/09/2015,331,336.4,330.1,333.55,2.84E+07,318.11
22/09/2015,334.65,334.65,321.85,325.2,4.43E+07,310.14
23/09/2015,326.5,334.11,325.9,329.45,2.94E+07,314.2
24/09/2015,327.3,327.35,321.7,322.9,3.28E+07,307.95
25/09/2015,329.15,334.8,328.27,333.3,3.22E+07,317.87
26/09/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
27/09/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
28/09/2015,333.6,335.2,322.98,323.05,2.35E+07,308.09
29/09/2015,319.9,330,319.9,326.2,3.14E+07,311.1
30/09/2015,329.95,334,328,334,3.63E+07,318.54
01/10/2015,339.05,349.85,339.05,342.25,4.65E+07,326.41
02/10/2015,342.7,353,341.8,351.45,4.32E+07,335.18
03/10/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
04/10/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
05/10/2015,359.85,369.15,356.05,368,4.44E+07,350.96
06/10/2015,370.6,379,362.3,378.1,3.94E+07,360.6
07/10/2015,377.5,393.85,376.9,387,6.74E+07,369.08
08/10/2015,384.75,389.7,380.4,388.95,3.32E+07,370.94
09/10/2015,393,397.3,390.35,391.6,3.46E+07,373.47
10/10/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
11/10/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
12/10/2015,390.75,393.3,383.55,384.8,2.55E+07,366.99
13/10/2015,383.1,384.9,376.25,382.75,2.94E+07,365.03
14/10/2015,379.3,383.55,375.3,377.65,2.69E+07,360.17
15/10/2015,381.45,386.35,379.6,379.65,2.92E+07,362.07
16/10/2015,383,389.85,382.1,384,2.45E+07,366.22
17/10/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
18/10/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
19/10/2015,383.65,387,375.55,377.25,1.90E+07,359.79
20/10/2015,376.8,378.2,370.95,376.55,2.33E+07,359.12
21/10/2015,378.65,385.4,375.2,380.95,3.31E+07,363.31
22/10/2015,381,390.45,380.55,388.55,3.74E+07,370.56
23/10/2015,391.9,395.05,385.9,388.1,2.64E+07,370.13
24/10/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
25/10/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
26/10/2015,386.75,389.25,382.5,384.4,2.27E+07,366.6
27/10/2015,390,392.87,376.75,380,4.45E+07,362.41
28/10/2015,382.65,393.15,377.45,391,3.89E+07,372.9
29/10/2015,390.85,392.9,382.2,391.7,7.11E+07,373.57
30/10/2015,393.05,393.95,383.6,386.4,3.17E+07,368.51
31/10/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
01/11/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
02/11/2015,386.4,389.2,380.85,388.25,2.05E+07,370.28
03/11/2015,389.7,403.25,386.55,403.25,4.61E+07,384.58
04/11/2015,402.9,411.5,401.7,402.05,4.56E+07,383.44
05/11/2015,393.1,395.9,387.25,390.45,3.05E+07,378.62
06/11/2015,389.2,395.05,384.8,386.5,3.14E+07,374.79
07/11/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
08/11/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
09/11/2015,386.2,392.3,382.6,382.6,2.47E+07,371.01
10/11/2015,385.15,386.85,381.05,382.5,2.54E+07,370.91
11/11/2015,383.8,384.68,376.95,377.9,2.31E+07,366.45
12/11/2015,376.4,379.15,367.1,367.25,3.24E+07,356.13
13/11/2015,365.95,369.8,360.35,364.5,2.74E+07,353.46
14/11/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
15/11/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
16/11/2015,362.35,373.1,362.35,368.65,2.87E+07,357.48
17/11/2015,377.95,380.2,374.5,378.55,3.29E+07,367.08
18/11/2015,375,384.9,373.11,382.5,3.39E+07,370.91
19/11/2015,384.1,389.95,381.95,385.15,3.01E+07,373.48
20/11/2015,384.7,385.65,379.65,381.3,3.22E+07,369.75
21/11/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
22/11/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
23/11/2015,375,385.85,372.7,380.75,2.96E+07,369.22
24/11/2015,380.7,387,377.8,385.9,3.31E+07,374.21
25/11/2015,386.7,389.35,382.15,386.1,3.33E+07,374.4
26/11/2015,386.1,390.9,385.3,389.6,2.05E+07,377.8
27/11/2015,387.45,388.35,385.1,386.55,1.99E+07,374.84
28/11/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
29/11/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
30/11/2015,384.8,389,383.2,385.25,4.01E+07,373.58
01/12/2015,386.35,387.48,382.25,384.55,2.09E+07,372.9
02/12/2015,382.75,386.2,380.35,382,3.20E+07,370.43
03/12/2015,380.6,382.3,368.37,368.55,3.92E+07,357.38
04/12/2015,369.1,375.25,356.8,359.7,3.70E+07,348.8
05/12/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
06/12/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
07/12/2015,356.25,358.2,346.6,347.6,3.23E+07,337.07
08/12/2015,344.8,352.75,340,347.8,3.99E+07,337.26
09/12/2015,348.75,356.85,343.9,350.45,3.51E+07,339.83
10/12/2015,351.8,354.7,348.55,350.95,2.99E+07,340.32
11/12/2015,349.5,351.25,337.1,338,3.23E+07,327.76
12/12/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
13/12/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
14/12/2015,338.45,340,328.8,329.3,3.93E+07,319.32
15/12/2015,330.5,340.25,330.5,337.7,4.09E+07,327.47
16/12/2015,340,346.65,339.4,340.2,3.50E+07,329.89
17/12/2015,345.2,345.8,339.7,340.35,3.05E+07,330.04
18/12/2015,338.05,345.3,336.35,339.3,4.47E+07,329.02
19/12/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
20/12/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
21/12/2015,339.5,345,335.2,335.2,2.71E+07,325.05
22/12/2015,342,345.3,338.4,344.95,2.45E+07,334.5
23/12/2015,348.1,360.85,347.95,360.4,3.49E+07,349.48
24/12/2015,363.9,366.3,362.95,365.95,7.16E+06,354.86
25/12/2015,365.95,365.95,365.95,365.95,0.00E+00,354.86
26/12/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
27/12/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
28/12/2015,365.95,365.95,365.95,365.95,0.00E+00,354.86
29/12/2015,357.15,362.85,356.85,360.75,2.53E+07,349.82
30/12/2015,358,358,353.9,355.15,1.75E+07,344.39
31/12/2015,355,356.35,352.61,354,6.94E+06,343.28
01/01/2016,442.47,446.37,437.63,442.02,2.86E+07,395.64
02/01/2016,442.47,446.37,437.63,442.02,2.86E+07,395.64
03/01/2016,442.47,446.37,437.63,442.02,2.86E+07,395.64
04/01/2016,351.25,353.45,343.8,347.55,3.01E+07,337.02
05/01/2016,349,352.5,343.5,348.15,2.34E+07,337.6
06/01/2016,350.4,352.02,339.1,343.45,2.90E+07,333.05
07/01/2016,337,339.4,324.6,337.7,5.90E+07,327.47
08/01/2016,339.7,339.71,328.7,328.7,3.89E+07,318.74
09/01/2016,442.47,446.37,437.63,442.02,2.86E+07,395.64
10/01/2016,442.47,446.37,437.63,442.02,2.86E+07,395.64
11/01/2016,329.05,336,327.35,328.05,3.65E+07,318.11
12/01/2016,328,336.9,322.4,323.1,4.60E+07,313.31
13/01/2016,327.1,342.1,325,335.85,5.56E+07,325.68
14/01/2016,332.2,353.1,330.35,347.7,6.12E+07,337.17
15/01/2016,349.3,349.65,335.55,338.15,5.38E+07,327.91
16/01/2016,442.47,446.37,437.63,442.02,2.86E+07,395.64
17/01/2016,442.47,446.37,437.63,442.02,2.86E+07,395.64
18/01/2016,336.65,347.35,333.1,340.5,4.17E+07,330.19
19/01/2016,346.3,351.45,339.65,342.45,5.06E+07,332.08
20/01/2016,333.7,336.2,325.1,328.15,6.33E+07,318.21
21/01/2016,328.6,344.1,326.05,342.25,5.34E+07,331.88
22/01/2016,350.85,357.8,347.45,352.7,4.82E+07,342.01
23/01/2016,442.47,446.37,437.63,442.02,2.86E+07,395.64
24/01/2016,442.47,446.37,437.63,442.02,2.86E+07,395.64
25/01/2016,352.8,353.43,343.05,350.15,4.73E+07,339.54
26/01/2016,342.2,357.8,338,356.5,4.21E+07,345.7
27/01/2016,356,362.9,349.95,362.9,4.14E+07,351.91
28/01/2016,362.5,378.8,360.85,368.45,6.24E+07,357.29
29/01/2016,376.05,377.8,366.9,376.1,5.65E+07,364.71
30/01/2016,442.47,446.37,437.63,442.02,2.86E+07,395.64
31/01/2016,442.47,446.37,437.63,442.02,2.86E+07,395.64
01/02/2016,379.45,381.8,359.7,366.95,5.49E+07,355.83
02/02/2016,348.1,349.8,330.1,335.1,8.37E+07,324.95
03/02/2016,332.35,337.1,324.55,332.35,5.49E+07,322.28
04/02/2016,341,354.4,338.2,350.85,5.93E+07,340.22
05/02/2016,350,356.55,345.4,350.65,3.40E+07,340.03
06/02/2016,442.47,446.37,437.63,442.02,2.86E+07,395.64
07/02/2016,442.47,446.37,437.63,442.02,2.86E+07,395.64
08/02/2016,352.9,353.4,337.85,343.9,3.67E+07,333.48
09/02/2016,344.5,347.7,334.45,334.45,4.44E+07,324.32
10/02/2016,335.2,337.7,326.37,330.1,4.01E+07,320.1
11/02/2016,319.7,321.09,309.1,310.25,4.90E+07,310.25
12/02/2016,317,332.83,316.11,332.5,5.63E+07,332.5
13/02/2016,442.47,446.37,437.63,442.02,2.86E+07,395.64
14/02/2016,442.47,446.37,437.63,442.02,2.86E+07,395.64
15/02/2016,339.6,339.85,331.75,332.8,3.65E+07,332.8
16/02/2016,341.25,348.25,334.28,337.4,5.41E+07,337.4
17/02/2016,336.05,350.95,335.15,349.85,5.39E+07,349.85
