Date,Open,High,Low,Close,Volume,Adj Close
03/07/2015,495.1,500.63,494.4,497.9,5.01E+06,490.93
04/07/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
05/07/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
06/07/2015,493.2,497.4,485.91,487,9.02E+06,480.18
07/07/2015,488.5,490.27,480,480.3,6.95E+06,473.58
08/07/2015,480,497.9,479.39,497.1,1.10E+07,490.14
09/07/2015,500,519.6,498.8,514.5,1.64E+07,507.3
10/07/2015,521.5,527.5,517,524,9.89E+06,516.66
11/07/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
12/07/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
13/07/2015,529.5,531,525,530,7.02E+06,522.58
14/07/2015,529.5,530.14,524.7,527.5,5.83E+06,520.12
15/07/2015,527,530.5,524,526,8.41E+06,518.64
16/07/2015,528,534,527.5,532,6.03E+06,524.55
17/07/2015,532.5,537,527.5,535.5,5.75E+06,528
18/07/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
19/07/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
20/07/2015,534,535.89,523.5,532.5,6.58E+06,525.05
21/07/2015,534.5,535,528,534,7.23E+06,526.52
22/07/2015,531,535,526.5,528.5,1.09E+07,521.1
23/07/2015,531,531.5,524.5,527.5,5.57E+06,520.12
24/07/2015,526.5,527.5,516,517.5,6.60E+06,510.26
25/07/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
26/07/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
27/07/2015,516.5,519.74,512.5,514.5,6.08E+06,507.3
28/07/2015,516,520.5,515.5,518,7.38E+06,510.75
29/07/2015,521.5,522.24,513.5,517.5,1.65E+07,510.26
30/07/2015,520,521.7,514.5,518.5,6.91E+06,511.24
31/07/2015,521,522,512.5,520,7.94E+06,512.72
01/08/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
02/08/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
03/08/2015,517,519,514.75,519,5.82E+06,511.74
04/08/2015,519.5,524.5,517.5,524.5,6.80E+06,517.16
05/08/2015,525,529,522,527.5,6.70E+06,520.12
06/08/2015,534,537.5,530,532,1.47E+07,524.55
07/08/2015,533.5,534,522.5,523,8.36E+06,515.68
08/08/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
09/08/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
10/08/2015,526,530,514,521.5,9.35E+06,514.2
11/08/2015,519,523.5,517,520,6.87E+06,512.72
12/08/2015,517,519.82,507.5,509.5,1.00E+07,502.37
13/08/2015,514.5,517,508.5,510.5,8.18E+06,503.35
14/08/2015,512,516,509.5,510,8.49E+06,502.86
15/08/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
16/08/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
17/08/2015,514,515,506.5,510,4.27E+06,502.86
18/08/2015,509,512.5,506.5,509,6.39E+06,501.88
19/08/2015,508,508.1,496.4,496.4,7.07E+06,489.45
20/08/2015,492,497.15,492,495.3,1.17E+07,488.37
21/08/2015,489,494.3,482,482,8.72E+06,475.25
22/08/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
23/08/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
24/08/2015,467.6,472.9,449.89,459.3,1.80E+07,452.87
25/08/2015,466.9,486.7,465.47,484.3,1.88E+07,477.52
26/08/2015,480,486.6,474.46,477.2,1.10E+07,470.52
27/08/2015,489.3,491,484,486.8,8.16E+06,479.99
28/08/2015,486.2,487.77,478.3,483.8,1.07E+07,477.03
29/08/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
30/08/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
31/08/2015,483.8,483.8,483.8,483.8,0,477.03
01/09/2015,478.2,480.9,465.9,469.3,1.04E+07,462.73
02/09/2015,471.2,476.7,463.9,470.7,7.01E+06,464.11
03/09/2015,474.5,479,469.5,471.5,1.00E+07,464.9
04/09/2015,467.1,468.1,458.8,459.2,9.82E+06,452.77
05/09/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
06/09/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
07/09/2015,463.2,465.7,459.6,463.1,4.75E+06,456.62
08/09/2015,466.2,474.9,465.3,471.3,6.80E+06,464.7
09/09/2015,477.9,482.9,474.5,477.4,8.03E+06,470.72
10/09/2015,474.1,475.5,467.18,471.2,7.61E+06,464.6
11/09/2015,472.3,473.9,463.8,465.7,7.39E+06,459.18
12/09/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
13/09/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
14/09/2015,466.9,471,459.93,462.2,7.46E+06,455.73
15/09/2015,462.2,475.9,459.6,474.3,1.57E+07,467.66
16/09/2015,476.6,476.6,465.4,469.1,9.69E+06,462.53
17/09/2015,468.2,471.4,463.3,464.3,1.00E+07,457.8
18/09/2015,461.6,463.7,446,452.7,2.23E+07,446.36
19/09/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
20/09/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
21/09/2015,451.8,462,451.8,456,9.48E+06,449.62
22/09/2015,456.2,457.7,441.4,441.4,1.00E+07,435.22
23/09/2015,440.4,446.8,440,442.8,8.30E+06,436.6
24/09/2015,446.5,448.69,438.6,440.6,1.39E+07,434.43
25/09/2015,446.4,454.8,441.25,453.3,7.36E+06,446.95
26/09/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
27/09/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
28/09/2015,452.7,453.12,437.7,437.8,8.14E+06,431.67
29/09/2015,434.4,436.5,428.4,428.4,1.35E+07,422.4
30/09/2015,438.1,453.2,437.3,452,1.68E+07,445.67
01/10/2015,460.1,460.7,449.1,449.7,1.12E+07,443.4
02/10/2015,453.2,466.2,452.6,462,1.53E+07,455.53
03/10/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
04/10/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
05/10/2015,470.3,478,468.29,475.8,9.97E+06,469.14
06/10/2015,477.1,477.1,467.3,473.5,8.72E+06,466.87
07/10/2015,482.9,487.1,479.4,482.2,1.23E+07,475.45
08/10/2015,473.1,476.1,468.4,475.6,9.41E+06,475.6
09/10/2015,478.3,482.5,475.1,476.2,8.76E+06,476.2
10/10/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
11/10/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
12/10/2015,475.8,476.83,469.1,471.1,6.58E+06,471.1
13/10/2015,470.8,470.8,458.5,463.9,7.30E+06,463.9
14/10/2015,458.4,464.6,456.7,459.4,6.58E+06,459.4
15/10/2015,464.8,466.2,459.7,465.4,1.64E+07,465.4
16/10/2015,466.8,471.9,463.8,466.7,7.99E+06,466.7
17/10/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
18/10/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
19/10/2015,465.7,472.7,464.1,466.9,4.48E+06,466.9
20/10/2015,468.1,469.61,460.9,465.5,3.83E+06,465.5
21/10/2015,467.3,467.9,462.8,464.2,4.19E+06,464.2
22/10/2015,462.9,467.2,460.77,466.7,5.62E+06,466.7
23/10/2015,470.1,481.2,466,480.6,1.32E+07,480.6
24/10/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
25/10/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
26/10/2015,478.9,479.3,475.8,476.5,6.20E+06,476.5
27/10/2015,475.2,479,473.5,475.7,5.53E+06,475.7
28/10/2015,475.8,482.6,474.7,479.4,7.09E+06,479.4
29/10/2015,482,492.9,481.9,484.1,1.10E+07,484.1
30/10/2015,484.1,488.3,482.5,486,9.71E+06,486
31/10/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
01/11/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
02/11/2015,482.5,491.5,481.7,485.6,7.02E+06,485.6
03/11/2015,486.7,492.2,485.3,490,7.12E+06,490
04/11/2015,490.7,494.6,488.7,489.1,7.76E+06,489.1
05/11/2015,488.8,489.73,483.9,485.8,5.50E+06,485.8
06/11/2015,486.6,490.5,480.68,487.1,6.16E+06,487.1
07/11/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
08/11/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
09/11/2015,489.6,492.8,485.6,486.2,5.08E+06,486.2
10/11/2015,489.3,489.3,477.7,481.2,6.51E+06,481.2
11/11/2015,483.5,492,480.3,491.3,1.22E+07,491.3
12/11/2015,491.8,492.8,484,485.2,1.18E+07,485.2
13/11/2015,482.7,484.1,475.7,478.3,6.66E+06,478.3
14/11/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
15/11/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
16/11/2015,476.7,486.6,476.4,484.5,7.92E+06,484.5
17/11/2015,489.6,497.7,488.6,496.2,1.04E+07,496.2
18/11/2015,495,496.8,491.5,496,4.96E+06,496
19/11/2015,499,507,498.1,504,8.61E+06,504
20/11/2015,506,514,501,511.5,9.64E+06,511.5
21/11/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
22/11/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
23/11/2015,508.5,510,504,506,5.04E+06,506
24/11/2015,503.5,506,496.9,500.5,7.36E+06,500.5
25/11/2015,501.5,514,501.5,514,7.01E+06,514
26/11/2015,511.5,514.5,508.5,512.5,5.11E+06,512.5
27/11/2015,510,514.5,506.88,513,5.08E+06,513
28/11/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
29/11/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
30/11/2015,512,514,507.5,511.5,5.27E+06,511.5
01/12/2015,514.5,515.5,508.5,515,6.58E+06,515
02/12/2015,516.5,516.5,512,512.5,6.97E+06,512.5
03/12/2015,510.5,518.13,504,504,7.19E+06,504
04/12/2015,504,509.5,501.25,507.5,6.82E+06,507.5
05/12/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
06/12/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
07/12/2015,510.5,515,508,510.5,5.74E+06,510.5
08/12/2015,507.5,510.18,501.25,503.5,5.57E+06,503.5
09/12/2015,504,506,496.5,501,8.72E+06,501
10/12/2015,500,502.5,494.1,497.2,6.43E+06,497.2
11/12/2015,496,497.8,487.4,490.6,7.45E+06,490.6
12/12/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
13/12/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
14/12/2015,492,496.9,481,482,8.02E+06,482
15/12/2015,485.6,498.52,485.6,496.4,7.65E+06,496.4
16/12/2015,498.4,501,494.58,498.3,6.85E+06,498.3
17/12/2015,503.5,510,503,506,6.74E+06,506
18/12/2015,502.5,510.5,500.02,504,9.46E+06,504
19/12/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
20/12/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
21/12/2015,502,513.18,502,504.5,6.61E+06,504.5
22/12/2015,509,511.2,504,509.5,6.24E+06,509.5
23/12/2015,514,520,510.5,519,5.84E+06,519
24/12/2015,521,522.5,518.5,519,8.83E+05,519
25/12/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
26/12/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
27/12/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
28/12/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
29/12/2015,518,521,512.5,521,5.69E+06,521
30/12/2015,519,522,515,519,3.26E+06,519
31/12/2015,517.5,519,515,516,1.43E+06,516
01/01/2016,465.77,470.63,460.88,465.56,8.36E+06,439.54
02/01/2016,465.77,470.63,460.88,465.56,8.36E+06,439.54
03/01/2016,465.77,470.63,460.88,465.56,8.36E+06,439.54
04/01/2016,507,507,493,497.6,8.61E+06,497.6
05/01/2016,502,503,490.45,497.6,4.35E+06,497.6
06/01/2016,498.5,506,490.3,495.3,5.56E+06,495.3
07/01/2016,485,488,477.02,481.9,7.74E+06,481.9
08/01/2016,482,490.3,476.9,476.9,5.68E+06,476.9
09/01/2016,465.77,470.63,460.88,465.56,8.36E+06,439.54
10/01/2016,465.77,470.63,460.88,465.56,8.36E+06,439.54
11/01/2016,476.2,480.2,472.9,473.7,5.89E+06,473.7
12/01/2016,475,485.5,472.2,480.7,7.09E+06,480.7
13/01/2016,484.9,485.89,478.5,481.8,1.12E+07,481.8
14/01/2016,475.2,478.09,468.1,474.6,8.85E+06,474.6
15/01/2016,473.1,476.4,458.7,464.5,9.62E+06,464.5
16/01/2016,465.77,470.63,460.88,465.56,8.36E+06,439.54
17/01/2016,465.77,470.63,460.88,465.56,8.36E+06,439.54
18/01/2016,464.1,470.7,461.4,463.1,7.11E+06,463.1
19/01/2016,470,479.2,469,474.8,7.22E+06,474.8
20/01/2016,464.5,466.64,446.3,450.3,1.26E+07,450.3
21/01/2016,453.5,464.7,448.8,460,9.83E+06,460
22/01/2016,468.3,476.1,467.2,472,1.17E+07,472
23/01/2016,465.77,470.63,460.88,465.56,8.36E+06,439.54
24/01/2016,465.77,470.63,460.88,465.56,8.36E+06,439.54
25/01/2016,477.7,477.7,461.4,464,7.81E+06,464
26/01/2016,457.6,468.2,452,465.3,7.09E+06,465.3
27/01/2016,465.1,473.2,463.5,473.2,8.03E+06,473.2
28/01/2016,471.9,476.5,461.6,464,6.79E+06,464
29/01/2016,471.8,480.8,467.8,480.8,9.23E+06,480.8
30/01/2016,465.77,470.63,460.88,465.56,8.36E+06,439.54
31/01/2016,465.77,470.63,460.88,465.56,8.36E+06,439.54
01/02/2016,482.8,484.9,467.3,475.5,8.70E+06,475.5
02/02/2016,471.7,472.82,452.4,455.3,8.13E+06,455.3
03/02/2016,453,457.6,438.5,442.5,9.13E+06,442.5
04/02/2016,448.9,452.9,439.2,444,1.53E+07,444
05/02/2016,445.9,446.7,431.1,431.6,1.18E+07,431.6
06/02/2016,465.77,470.63,460.88,465.56,8.36E+06,439.54
07/02/2016,465.77,470.63,460.88,465.56,8.36E+06,439.54
08/02/2016,434,436.6,411.58,413.8,1.34E+07,413.8
09/02/2016,413,424.1,401.95,407.2,1.19E+07,407.2
10/02/2016,410.8,425.2,404,420,1.20E+07,420
11/02/2016,416.2,417.98,400.1,400.5,1.15E+07,400.5
12/02/2016,403.7,419.7,403.6,419.2,2.40E+07,419.2
13/02/2016,465.77,470.63,460.88,465.56,8.36E+06,439.54
14/02/2016,465.77,470.63,460.88,465.56,8.36E+06,439.54
15/02/2016,429.7,434.4,425.7,428.1,7.72E+06,428.1
16/02/2016,433.2,433.2,424.3,429.3,7.78E+06,429.3
17/02/2016,430.9,449.9,426.4,447.8,1.28E+07,447.8
