Date,Open,High,Low,Close,Volume,Adj Close
21/06/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
22/06/2015,480.4,480.4,474.8,479,7.50E+06,470.12
23/06/2015,481.8,482.9,474.3,474.3,7.49E+06,465.51
24/06/2015,474.3,481.3,469.3,480.4,1.27E+07,471.49
25/06/2015,481,482.7,473.8,475.4,1.02E+07,466.59
26/06/2015,472.7,474.1,467.9,468.2,8.70E+06,459.52
27/06/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
28/06/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
29/06/2015,457.6,467.16,457.6,462.7,7.92E+06,454.12
30/06/2015,460.3,461.07,451.2,451.2,1.18E+07,442.83
01/07/2015,453.7,460.4,453,457.2,6.41E+06,448.72
02/07/2015,456,457.28,450.33,453.3,5.29E+06,444.9
03/07/2015,460,463,452,452.3,5.34E+06,443.92
04/07/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
05/07/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
06/07/2015,449,456.2,448.1,454.3,7.77E+06,445.88
07/07/2015,453.9,455.7,445.5,445.5,8.20E+06,437.24
08/07/2015,447.4,461.5,442.36,460.9,1.08E+07,452.36
09/07/2015,461.1,468.5,460,467.2,9.62E+06,458.54
10/07/2015,477,477,469.6,473.9,8.57E+06,465.11
11/07/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
12/07/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
13/07/2015,483.9,485.3,476,484.3,1.07E+07,475.32
14/07/2015,483.4,485.1,481.33,483,6.37E+06,474.05
15/07/2015,482.5,488.4,481.5,485.2,6.23E+06,476.2
16/07/2015,486,488.7,483.8,485.4,6.83E+06,476.4
17/07/2015,486.6,486.94,481.3,482.4,5.38E+06,473.46
18/07/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
19/07/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
20/07/2015,484.8,486.22,481.06,481.6,4.73E+06,472.67
21/07/2015,483,483.52,472.7,473.4,7.27E+06,464.62
22/07/2015,470.1,473.6,468.75,469.8,9.02E+06,461.09
23/07/2015,472.7,473.9,464.4,464.9,8.71E+06,456.28
24/07/2015,462.8,468.9,461.2,461.9,4.89E+06,453.34
25/07/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
26/07/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
27/07/2015,460,462.3,457.7,458.7,7.17E+06,450.2
28/07/2015,460.7,463.5,457.4,460.7,8.14E+06,452.16
29/07/2015,460.8,469.6,460.7,469.6,9.09E+06,460.89
30/07/2015,474,479.9,470.1,473.1,9.65E+06,464.33
31/07/2015,475.2,481.5,473.2,480.2,8.42E+06,471.3
01/08/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
02/08/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
03/08/2015,478.4,481.6,473.9,476.1,9.21E+06,467.27
04/08/2015,477.1,477.7,472.2,474,1.34E+07,465.21
05/08/2015,474.6,477.6,470.2,473.5,1.07E+07,464.72
06/08/2015,472.5,473.7,469.1,471.5,6.78E+06,462.76
07/08/2015,472.1,473.2,468.9,471.5,5.35E+06,462.76
08/08/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
09/08/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
10/08/2015,474.8,475.6,466.6,473.1,5.49E+06,464.33
11/08/2015,473.4,474.2,466.6,467.5,4.89E+06,458.83
12/08/2015,465.1,468.95,457.4,460,1.65E+07,451.47
13/08/2015,464.8,468.7,463.2,467.2,5.95E+06,458.54
14/08/2015,467.6,473,465.5,468.3,7.06E+06,459.62
15/08/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
16/08/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
17/08/2015,470.8,473.1,467.1,468.8,4.81E+06,460.11
18/08/2015,467.4,469.7,466.2,467.8,7.39E+06,459.13
19/08/2015,467.7,468.38,459.2,459.5,5.19E+06,450.98
20/08/2015,456.7,461.4,455.9,456.9,5.81E+06,448.43
21/08/2015,451.7,456.9,444.7,444.7,6.56E+06,436.46
22/08/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
23/08/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
24/08/2015,434.8,439.8,419.3,432,1.67E+07,423.99
25/08/2015,437.4,446.4,435.5,444.9,1.02E+07,436.65
26/08/2015,439.9,446.1,435,436.8,9.80E+06,428.7
27/08/2015,444.9,448,441.4,445.9,7.63E+06,437.63
28/08/2015,445.7,452.2,444.2,452.2,6.10E+06,443.82
29/08/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
30/08/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
31/08/2015,452.2,452.2,452.2,452.2,0,443.82
01/09/2015,442.8,447.6,441.8,444.6,1.06E+07,436.36
02/09/2015,445.1,449.7,442.8,445.4,7.05E+06,437.14
03/09/2015,450.4,455,449.7,452.8,5.29E+06,444.41
04/09/2015,448.6,449.6,441.8,442.9,5.33E+06,434.69
05/09/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
06/09/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
07/09/2015,446.5,447.4,438.9,440.5,5.74E+06,432.33
08/09/2015,442.9,448.4,442.9,443.8,4.26E+06,435.57
09/09/2015,450.3,451.8,445.8,449.7,5.78E+06,441.36
10/09/2015,447.3,448.3,441.6,443.2,6.27E+06,434.98
11/09/2015,445,452.3,439.35,451.7,1.16E+07,443.33
12/09/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
13/09/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
14/09/2015,454,457.9,449.7,450.5,7.55E+06,442.15
15/09/2015,451.6,455.3,446.4,453.4,6.83E+06,444.99
16/09/2015,454.4,456.51,448.3,451.8,7.50E+06,443.42
17/09/2015,452.5,453.19,444.1,444.1,7.50E+06,435.87
18/09/2015,442,443.8,429.1,440.4,1.52E+07,432.24
19/09/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
20/09/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
21/09/2015,439.2,441.7,437.3,438.1,4.73E+06,429.98
22/09/2015,438,438.6,425.3,425.5,7.35E+06,417.61
23/09/2015,425.2,434.7,423.7,431.4,6.00E+06,423.4
24/09/2015,430.9,432.25,427.3,429,1.06E+07,421.05
25/09/2015,434.6,440.4,432.4,440,7.68E+06,431.84
26/09/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
27/09/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
28/09/2015,439.8,446.2,437.1,444.5,1.15E+07,436.26
29/09/2015,439.2,442.9,435.9,436.9,6.74E+06,428.8
30/09/2015,443,449.64,443,447.7,7.77E+06,439.4
01/10/2015,451.1,455.1,441.4,443.6,8.86E+06,435.38
02/10/2015,444.2,449.9,440.3,445.2,6.72E+06,436.95
03/10/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
04/10/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
05/10/2015,451.9,460.4,450.9,459.4,7.16E+06,450.88
06/10/2015,461.1,461.9,457.63,461.1,4.17E+06,452.55
07/10/2015,461.9,466.8,459.7,462.8,5.14E+06,454.22
08/10/2015,461.1,469.1,461.1,467.3,5.80E+06,458.64
09/10/2015,470,473.2,467.3,469,4.97E+06,460.31
10/10/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
11/10/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
12/10/2015,468.3,469.1,459.6,462.9,5.41E+06,454.32
13/10/2015,461.1,463.5,455.6,460.3,5.81E+06,451.77
14/10/2015,456.7,457,449.9,450.5,7.90E+06,442.15
15/10/2015,453.7,455.6,449.9,453.1,5.48E+06,444.7
16/10/2015,456.5,457.4,451.9,454.9,4.84E+06,446.47
17/10/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
18/10/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
19/10/2015,453.2,457.4,450.1,450.9,3.98E+06,442.54
20/10/2015,450.2,452.4,446.8,449,4.47E+06,440.68
21/10/2015,450,455.8,448.14,453.1,4.17E+06,444.7
22/10/2015,444.6,449.8,439.6,447.6,7.40E+06,447.6
23/10/2015,453.8,460.9,452,454,6.73E+06,454
24/10/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
25/10/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
26/10/2015,452.4,456.83,450,453.8,3.95E+06,453.8
27/10/2015,455.3,455.3,440.3,441.3,1.28E+07,441.3
28/10/2015,439.3,444.7,435.5,442.5,7.10E+06,442.5
29/10/2015,438.6,439.7,433,439,9.11E+06,439
30/10/2015,439.2,445.4,438.1,440.3,7.91E+06,440.3
31/10/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
01/11/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
02/11/2015,437.3,445.4,437.3,443.9,4.99E+06,443.9
03/11/2015,444,445.9,441.8,444,3.64E+06,444
04/11/2015,445.8,451.3,445,447.7,5.45E+06,447.7
05/11/2015,447.1,448.32,436.73,437.9,7.50E+06,437.9
06/11/2015,439,448.3,436.94,445,1.06E+07,445
07/11/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
08/11/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
09/11/2015,446,447.9,440.6,441.2,5.47E+06,441.2
10/11/2015,443,443,433.6,438,6.58E+06,438
11/11/2015,438,440.1,435.7,438.3,4.41E+06,438.3
12/11/2015,438,473,435.6,455,2.35E+07,455
13/11/2015,455,455.1,448,453.6,9.28E+06,453.6
14/11/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
15/11/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
16/11/2015,450.2,466.5,449.76,464.7,1.16E+07,464.7
17/11/2015,469.5,475.5,469.1,473.8,9.15E+06,473.8
18/11/2015,473.1,480.9,470.9,476.6,6.34E+06,476.6
19/11/2015,477.7,490,477.7,484.1,1.19E+07,484.1
20/11/2015,490.6,499.41,485.5,492,9.52E+06,492
21/11/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
22/11/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
23/11/2015,492.2,502,489.3,497,1.52E+07,497
24/11/2015,496.9,502.5,491.8,500.5,8.55E+06,500.5
25/11/2015,503,511.5,500.5,507.5,9.52E+06,507.5
26/11/2015,509,522,508,519,6.18E+06,519
27/11/2015,517.5,521.5,514.59,519.5,4.87E+06,519.5
28/11/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
29/11/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
30/11/2015,520,521,516.46,516.5,9.15E+06,516.5
01/12/2015,517.5,519.5,512.13,515.5,7.82E+06,515.5
02/12/2015,516.5,519,513,513.5,5.01E+06,513.5
03/12/2015,512,519.16,508.2,509,6.96E+06,509
04/12/2015,506,509.5,504,508.5,7.29E+06,508.5
05/12/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
06/12/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
07/12/2015,510.5,516,507.5,508.5,4.82E+06,508.5
08/12/2015,508.5,509,500,502,6.57E+06,502
09/12/2015,503,505,500,502,6.37E+06,502
10/12/2015,501,506,498.5,498.7,6.78E+06,498.7
11/12/2015,498.7,500,488.2,490.5,6.56E+06,490.5
12/12/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
13/12/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
14/12/2015,490.9,497.7,482.3,483.4,5.09E+06,483.4
15/12/2015,487.2,493,485.1,490,5.75E+06,490
16/12/2015,489.1,493.1,486.1,492.4,5.67E+06,492.4
17/12/2015,498.5,499.3,494.7,496.3,5.34E+06,496.3
18/12/2015,492.1,501.5,490,492.5,1.16E+07,492.5
19/12/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
20/12/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
21/12/2015,490.5,500,490.2,493.4,5.53E+06,493.4
22/12/2015,496,507,486.4,493.6,5.00E+06,493.6
23/12/2015,496.5,502.09,495.8,498.9,4.03E+06,498.9
24/12/2015,501.5,501.5,491,497.3,7.97E+05,497.3
25/12/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
26/12/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
27/12/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
28/12/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
29/12/2015,500.5,508,497.95,507,4.50E+06,507
30/12/2015,507.5,508.13,502.82,505.5,2.37E+06,505.5
31/12/2015,503,506,499.6,499.6,1.08E+06,499.6
01/01/2016,449.28,453.48,445.16,449.16,6.74E+06,423.59
02/01/2016,449.28,453.48,445.16,449.16,6.74E+06,423.59
03/01/2016,449.28,453.48,445.16,449.16,6.74E+06,423.59
04/01/2016,496.5,496.5,488.3,493.5,5.66E+06,493.5
05/01/2016,496.1,499.1,487.7,493.5,3.97E+06,493.5
06/01/2016,499.2,513.5,495.7,512.5,1.26E+07,512.5
07/01/2016,502,510,499.6,505.5,1.21E+07,505.5
08/01/2016,510,534,507.5,519.5,1.60E+07,519.5
09/01/2016,449.28,453.48,445.16,449.16,6.74E+06,423.59
10/01/2016,449.28,453.48,445.16,449.16,6.74E+06,423.59
11/01/2016,523.5,535.89,520,526.5,1.30E+07,526.5
12/01/2016,527.5,530.5,520,521.5,1.04E+07,521.5
13/01/2016,524,527.5,520.49,524.5,1.44E+07,524.5
14/01/2016,519.5,520,512,518.5,8.50E+06,518.5
15/01/2016,519,524,509,513.5,1.20E+07,513.5
16/01/2016,449.28,453.48,445.16,449.16,6.74E+06,423.59
17/01/2016,449.28,453.48,445.16,449.16,6.74E+06,423.59
18/01/2016,512.5,519,507.5,509,6.25E+06,509
19/01/2016,509.5,512,500,506,1.08E+07,506
20/01/2016,497,497.5,487.2,490,1.10E+07,490
21/01/2016,489.7,492.1,477.7,479.2,1.64E+07,479.2
22/01/2016,485,494.5,481.6,492.7,1.03E+07,492.7
23/01/2016,449.28,453.48,445.16,449.16,6.74E+06,423.59
24/01/2016,449.28,453.48,445.16,449.16,6.74E+06,423.59
25/01/2016,496,498.3,491.1,495.8,5.92E+06,495.8
26/01/2016,492.1,505,492,502.5,9.50E+06,502.5
27/01/2016,505,507,498.7,507,1.04E+07,507
28/01/2016,507.5,512.5,503,505.5,1.00E+07,505.5
29/01/2016,509.5,517,505.5,516,1.03E+07,516
30/01/2016,449.28,453.48,445.16,449.16,6.74E+06,423.59
31/01/2016,449.28,453.48,445.16,449.16,6.74E+06,423.59
01/02/2016,520,520,503.5,509,6.90E+06,509
02/02/2016,508,508,495.9,501,7.43E+06,501
03/02/2016,501,502,482,486.3,1.20E+07,486.3
04/02/2016,491.7,493.3,481,489.8,7.30E+06,489.8
05/02/2016,489.8,490.6,477.7,479,1.14E+07,479
06/02/2016,449.28,453.48,445.16,449.16,6.74E+06,423.59
07/02/2016,449.28,453.48,445.16,449.16,6.74E+06,423.59
08/02/2016,481,481.8,465.4,467.5,8.94E+06,467.5
09/02/2016,468.8,475.9,465.4,469.9,9.39E+06,469.9
10/02/2016,474,478,468.9,470.5,6.70E+06,470.5
11/02/2016,466.6,466.6,455.4,459.7,8.39E+06,459.7
12/02/2016,461.9,468.1,459.3,467.1,8.73E+06,467.1
13/02/2016,449.28,453.48,445.16,449.16,6.74E+06,423.59
14/02/2016,449.28,453.48,445.16,449.16,6.74E+06,423.59
15/02/2016,477.3,483.3,472.8,481.7,6.64E+06,481.7
16/02/2016,485.1,488,481.7,488,6.56E+06,488
17/02/2016,488.4,499.3,487.8,499.3,1.11E+07,499.3
