Date,Open,High,Low,Close,Volume,Adj Close
02/06/2015,267.25,269.05,262.75,267.65,3.36E+07,265.55
03/06/2015,267.25,273.35,267.05,271.2,3.19E+07,269.07
04/06/2015,270.65,270.95,265.59,266.4,3.80E+07,264.31
05/06/2015,265.8,267.5,263.2,265.45,4.07E+07,263.37
06/06/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
07/06/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
08/06/2015,265.5,266.17,261.95,262,3.17E+07,259.95
09/06/2015,263.35,265.4,260.45,261.55,3.58E+07,259.5
10/06/2015,261.7,268,258.85,267.15,4.66E+07,265.06
11/06/2015,267.05,271.35,266,268.75,3.32E+07,266.64
12/06/2015,268.15,270.6,266.5,269.7,3.19E+07,267.59
13/06/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
14/06/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
15/06/2015,267.35,268.6,264.2,264.95,3.95E+07,262.87
16/06/2015,263.25,264.6,261.45,263.65,2.88E+07,261.58
17/06/2015,263.5,264.5,260.65,261.9,3.55E+07,259.85
18/06/2015,260.85,267.5,258.2,261.55,3.07E+07,259.5
19/06/2015,260.95,266.5,259.93,265.75,6.83E+07,263.67
20/06/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
21/06/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
22/06/2015,269,272.95,267.05,272.45,4.00E+07,270.32
23/06/2015,273,274.07,272,272.45,2.97E+07,270.32
24/06/2015,271.75,276.62,271.45,274.45,5.13E+07,272.3
25/06/2015,273.85,276.6,272,272.9,4.01E+07,270.76
26/06/2015,271.45,276.16,269.7,272.35,3.14E+07,270.22
27/06/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
28/06/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
29/06/2015,263.5,269.1,261.88,264.25,5.42E+07,262.18
30/06/2015,262.5,265.3,260.5,260.5,4.87E+07,258.46
01/07/2015,262.8,267.45,261.65,266.55,3.79E+07,264.46
02/07/2015,266.7,267.6,265.25,266.4,1.54E+07,264.31
03/07/2015,265.5,266.12,261.35,262.95,2.06E+07,260.89
04/07/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
05/07/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
06/07/2015,259.2,261.2,256.9,258.8,3.36E+07,256.77
07/07/2015,259.65,259.65,251.8,252.15,3.94E+07,250.17
08/07/2015,259,262.27,257.27,257.3,8.78E+07,255.28
09/07/2015,258,262.45,256.5,261.15,3.43E+07,259.1
10/07/2015,263,270.45,262.25,268.05,4.58E+07,265.95
11/07/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
12/07/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
13/07/2015,272.05,275.31,270.85,273.7,5.39E+07,271.56
14/07/2015,274.25,276.03,272.45,276,3.28E+07,273.84
15/07/2015,275,278.05,273.42,278.05,3.37E+07,275.87
16/07/2015,278.95,281.25,278.75,280,3.98E+07,277.81
17/07/2015,279.95,280.6,278.35,280.1,3.43E+07,277.91
18/07/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
19/07/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
20/07/2015,280.1,281.95,279.4,280.85,2.28E+07,278.65
21/07/2015,280.85,283.75,280.25,283.15,3.24E+07,280.93
22/07/2015,281,282.85,279.6,281.4,2.86E+07,279.19
23/07/2015,283.1,284.75,280.4,281.75,2.86E+07,279.54
24/07/2015,280.8,282.9,280,282.15,3.56E+07,279.94
25/07/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
26/07/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
27/07/2015,280.1,281.45,275.7,276.8,4.11E+07,274.63
28/07/2015,277.3,280.85,277.3,279.6,3.18E+07,277.41
29/07/2015,283.5,288.7,283.35,284.6,5.73E+07,282.37
30/07/2015,286,288.85,285.85,287.05,4.26E+07,284.8
31/07/2015,287.5,289.45,286.35,288.95,4.10E+07,286.69
01/08/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
02/08/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
03/08/2015,287.55,289.9,286.4,288.2,3.40E+07,285.94
04/08/2015,286.55,287.6,279.85,282.15,5.03E+07,279.94
05/08/2015,282.25,284.75,281.1,282,6.04E+07,279.79
06/08/2015,280,282.65,279.35,282,3.29E+07,280.79
07/08/2015,282.75,283.2,280.9,281.25,2.02E+07,280.04
08/08/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
09/08/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
10/08/2015,282.2,282.85,278,282.6,4.55E+07,281.38
11/08/2015,281.8,282,278.3,278.35,2.74E+07,277.15
12/08/2015,276.15,276.3,269.4,271.15,5.56E+07,269.98
13/08/2015,274.9,277.55,274.25,275.55,3.55E+07,274.36
14/08/2015,276.5,277.1,272.75,274.35,2.29E+07,273.17
15/08/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
16/08/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
17/08/2015,276.9,277.2,272.37,273.95,2.17E+07,272.77
18/08/2015,273.5,275.15,272.25,274.05,2.09E+07,272.87
19/08/2015,272.65,273,267.55,267.9,2.69E+07,266.75
20/08/2015,265.5,270.05,264.25,265.15,3.08E+07,264.01
21/08/2015,261.95,264.7,256.8,256.8,3.86E+07,255.69
22/08/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
23/08/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
24/08/2015,247.6,251.85,237.3,244.7,9.58E+07,243.65
25/08/2015,249.95,260.8,249.1,256.35,6.43E+07,255.25
26/08/2015,254.6,258.8,250.8,252,4.89E+07,250.91
27/08/2015,258.8,264.35,258.1,262.6,4.55E+07,261.47
28/08/2015,260.5,263.45,257.75,261.45,4.36E+07,260.32
29/08/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
30/08/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
31/08/2015,261.45,261.45,261.45,261.45,0,260.32
01/09/2015,265.9,265.95,250.75,253.15,4.35E+07,252.06
02/09/2015,254,258.9,250.3,253.8,2.84E+07,252.71
03/09/2015,256.35,258.8,255.5,257.3,2.79E+07,256.19
04/09/2015,254.6,255,250,250.9,3.15E+07,249.82
05/09/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
06/09/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
07/09/2015,252.25,254.7,251.65,253,1.81E+07,251.91
08/09/2015,254.55,260,253.82,258.5,2.98E+07,257.39
09/09/2015,265,266.41,262,262.5,3.43E+07,261.37
10/09/2015,258.8,261.3,257.4,258.6,3.21E+07,257.49
11/09/2015,259.05,259.55,256.6,258.45,1.90E+07,257.34
12/09/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
13/09/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
14/09/2015,258.45,260.25,252.9,254.5,2.61E+07,253.41
15/09/2015,255,261,253.85,259.65,4.30E+07,258.53
16/09/2015,263.5,263.75,260.25,262.5,3.15E+07,261.37
17/09/2015,263,263.55,259.05,260.45,3.74E+07,259.33
18/09/2015,258.45,258.6,250.2,253.25,7.11E+07,252.16
19/09/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
20/09/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
21/09/2015,251.8,257.2,250.4,254.9,2.58E+07,253.8
22/09/2015,255.4,255.55,246.65,246.65,4.15E+07,245.59
23/09/2015,247.55,251.6,246.1,248.2,2.50E+07,247.13
24/09/2015,248.8,250.9,245.9,246.45,2.39E+07,245.39
25/09/2015,250.8,256.25,248.22,254.95,3.14E+07,253.85
26/09/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
27/09/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
28/09/2015,254.15,255.2,245.2,245.2,3.54E+07,244.15
29/09/2015,241,243.35,236.65,239,4.19E+07,237.97
30/09/2015,243.5,247.21,243,244.15,4.07E+07,243.1
01/10/2015,247.55,249.8,245.75,247.15,3.45E+07,246.09
02/10/2015,248.55,253.46,244.75,248.55,3.29E+07,247.48
03/10/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
04/10/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
05/10/2015,253.7,256.65,251.55,256.2,3.04E+07,255.1
06/10/2015,257.35,257.9,254.35,255.35,2.28E+07,254.25
07/10/2015,256.1,259.4,254.3,255.75,3.47E+07,254.65
08/10/2015,253,256.24,252.4,254.75,2.48E+07,253.65
09/10/2015,256.75,259.5,254.5,257,2.40E+07,255.89
10/10/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
11/10/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
12/10/2015,256.85,257.75,255.3,256.55,1.47E+07,255.45
13/10/2015,257.2,257.39,247.58,251.4,4.07E+07,250.32
14/10/2015,248.25,251.45,245.8,246.05,2.95E+07,244.99
15/10/2015,245,249.3,241.79,248,4.83E+07,246.93
16/10/2015,250.3,252.4,249.1,250.8,2.47E+07,249.72
17/10/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
18/10/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
19/10/2015,251.5,254.65,251.3,254.65,3.33E+07,253.55
20/10/2015,255,255.75,251.95,252.6,2.54E+07,251.51
21/10/2015,253.3,253.35,246.1,248.05,4.00E+07,246.98
22/10/2015,247.5,251.68,246.25,250.65,2.59E+07,249.57
23/10/2015,252.95,254.26,250.87,251.25,3.47E+07,250.17
24/10/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
25/10/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
26/10/2015,252,253.1,250.35,250.95,1.93E+07,249.87
27/10/2015,250.2,252.48,249.49,250.85,2.33E+07,249.77
28/10/2015,250.85,253.85,247.15,253.15,2.43E+07,252.06
29/10/2015,246,249,235.85,237.25,8.63E+07,236.23
30/10/2015,234,236.34,230.7,232,6.02E+07,231
31/10/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
01/11/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
02/11/2015,230.4,237.81,229.75,236.05,4.93E+07,235.03
03/11/2015,235.95,236.31,231.75,233.5,4.41E+07,232.5
04/11/2015,233.7,234.25,232.1,232.35,4.06E+07,231.35
05/11/2015,231.5,232.1,227.78,228.15,4.04E+07,228.15
06/11/2015,228.75,233.6,226.7,232.4,5.48E+07,232.4
07/11/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
08/11/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
09/11/2015,235,238.45,233.95,234.05,4.13E+07,234.05
10/11/2015,235.55,235.57,229.4,230.6,3.35E+07,230.6
11/11/2015,231.85,234.9,229.4,232.1,2.59E+07,232.1
12/11/2015,231.7,232.15,225.25,225.7,4.16E+07,225.7
13/11/2015,225,226.55,223.15,225.1,4.01E+07,225.1
14/11/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
15/11/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
16/11/2015,223,225.45,222.38,224.4,2.50E+07,224.4
17/11/2015,226.55,229,225.6,227.45,3.22E+07,227.45
18/11/2015,226,227.9,225.7,227.9,2.12E+07,227.9
19/11/2015,229.5,231.55,227.45,229.95,2.84E+07,229.95
20/11/2015,229.5,230.25,221.3,221.9,5.85E+07,221.9
21/11/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
22/11/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
23/11/2015,220.5,222.95,218.14,220.55,2.85E+07,220.55
24/11/2015,219.5,220.55,215.4,220.05,4.03E+07,220.05
25/11/2015,220.95,222.9,218.7,221.5,3.34E+07,221.5
26/11/2015,222.05,225.7,221.25,225.2,2.12E+07,225.2
27/11/2015,223.9,226.03,223.1,224.3,1.58E+07,224.3
28/11/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
29/11/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
30/11/2015,223.5,224.5,221.5,223.2,2.75E+07,223.2
01/12/2015,228.5,234.55,227,233.5,6.88E+07,233.5
02/12/2015,234.5,236.22,233.7,234.75,3.27E+07,234.75
03/12/2015,235.1,238.1,230.3,230.3,4.12E+07,230.3
04/12/2015,230.05,234.41,227.3,229.6,2.87E+07,229.6
05/12/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
06/12/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
07/12/2015,231.85,232.25,227,228,1.95E+07,228
08/12/2015,227.35,228.05,221.6,222.1,2.88E+07,222.1
09/12/2015,222,225.25,219.6,221.95,2.75E+07,221.95
10/12/2015,220.65,223.4,216.65,218,5.93E+07,218
11/12/2015,217.95,218.3,209.38,211.2,4.86E+07,211.2
12/12/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
13/12/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
14/12/2015,213.85,214.75,209.05,209.1,4.21E+07,209.1
15/12/2015,211.15,216.4,210.96,214.8,3.16E+07,214.8
16/12/2015,216.3,217.45,213.75,215.75,2.53E+07,215.75
17/12/2015,219.85,220.7,217.72,218.75,2.92E+07,218.75
18/12/2015,216.05,221.9,216.05,217.6,5.50E+07,217.6
19/12/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
20/12/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
21/12/2015,216.3,220.7,215.75,216.4,2.28E+07,216.4
22/12/2015,218.55,221.28,217.71,219,1.84E+07,219
23/12/2015,220.7,223.05,219.4,222.3,2.09E+07,222.3
24/12/2015,222.9,223.8,220.55,221.7,5.58E+06,221.7
25/12/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
26/12/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
27/12/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
28/12/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
29/12/2015,221.7,224.85,221.35,222.6,1.70E+07,222.6
30/12/2015,222.8,223,219.1,220.7,1.55E+07,220.7
31/12/2015,220,220,217.55,218.9,5.18E+06,218.9
01/01/2016,251.43,254.42,248.18,251.04,4.32E+07,242.96
02/01/2016,251.43,254.42,248.18,251.04,4.32E+07,242.96
03/01/2016,251.43,254.42,248.18,251.04,4.32E+07,242.96
04/01/2016,216.35,217,212.65,214.25,2.83E+07,214.25
05/01/2016,214.85,217.6,212.05,214.25,1.52E+07,214.25
06/01/2016,214.9,214.9,209.85,211.75,2.60E+07,211.75
07/01/2016,206.6,208.85,201.6,205.55,4.20E+07,205.55
08/01/2016,206,208.65,200.15,200.15,4.27E+07,200.15
09/01/2016,251.43,254.42,248.18,251.04,4.32E+07,242.96
10/01/2016,251.43,254.42,248.18,251.04,4.32E+07,242.96
11/01/2016,200,203.35,199.4,199.7,4.51E+07,199.7
12/01/2016,201,204.95,199.77,202.35,3.14E+07,202.35
13/01/2016,204.35,205.8,200.34,201.7,4.13E+07,201.7
14/01/2016,198.25,200.15,192.52,197.7,5.71E+07,197.7
15/01/2016,196.45,198.85,190.97,191.8,4.98E+07,191.8
16/01/2016,251.43,254.42,248.18,251.04,4.32E+07,242.96
17/01/2016,251.43,254.42,248.18,251.04,4.32E+07,242.96
18/01/2016,191.3,198,185.85,187.65,3.78E+07,187.65
19/01/2016,190,193.6,187.93,189.9,3.51E+07,189.9
20/01/2016,185.9,186,179.9,182.05,5.23E+07,182.05
21/01/2016,182,186.6,179.99,186.15,6.51E+07,186.15
22/01/2016,190.95,192.95,188.2,190.75,5.01E+07,190.75
23/01/2016,251.43,254.42,248.18,251.04,4.32E+07,242.96
24/01/2016,251.43,254.42,248.18,251.04,4.32E+07,242.96
25/01/2016,191.95,192.25,181.35,181.85,4.87E+07,181.85
26/01/2016,178.5,183.8,175.15,183,6.09E+07,183
27/01/2016,182.5,182.5,178.25,181.8,4.09E+07,181.8
28/01/2016,181,183.75,176.5,178.4,3.67E+07,178.4
29/01/2016,181.35,186,180.55,186,5.78E+07,186
30/01/2016,251.43,254.42,248.18,251.04,4.32E+07,242.96
31/01/2016,251.43,254.42,248.18,251.04,4.32E+07,242.96
01/02/2016,188.9,188.9,180.9,182.8,3.88E+07,182.8
02/02/2016,182.35,183.04,172.7,173.75,4.54E+07,173.75
03/02/2016,172.3,172.9,163.5,165.6,7.33E+07,165.6
04/02/2016,167.7,175.8,167.05,173.65,8.06E+07,173.65
05/02/2016,174.45,175.05,169.65,173.15,4.90E+07,173.15
06/02/2016,251.43,254.42,248.18,251.04,4.32E+07,242.96
07/02/2016,251.43,254.42,248.18,251.04,4.32E+07,242.96
08/02/2016,177.85,177.85,163.6,163.9,6.11E+07,163.9
09/02/2016,163.15,165.7,154.3,156.25,6.98E+07,156.25
10/02/2016,156.8,161.95,156.5,159,8.23E+07,159
11/02/2016,157.3,157.7,147.75,147.85,8.74E+07,147.85
12/02/2016,150.75,157.2,150.3,157.2,6.56E+07,157.2
13/02/2016,251.43,254.42,248.18,251.04,4.32E+07,242.96
14/02/2016,251.43,254.42,248.18,251.04,4.32E+07,242.96
15/02/2016,162,163.3,159.4,160.75,4.10E+07,160.75
16/02/2016,161.75,162.65,155.6,161.45,4.09E+07,161.45
17/02/2016,161.7,168.76,161,168.15,4.26E+07,168.15
