Date,Open,High,Low,Close,Volume,Adj Close
19/04/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
20/04/2015,4756.5,4850,4756.5,4803,1.53E+06,4593.5
21/04/2015,4824,4900,4807,4855,2.46E+06,4643.3
22/04/2015,4880,4931.7,4840.5,4863,2.28E+06,4650.9
23/04/2015,4874,4920.9,4819.5,4830,2.61E+06,4619.4
24/04/2015,4880,4880,4664,4749.5,5.23E+06,4542.4
25/04/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
26/04/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
27/04/2015,4750,4761,4673.5,4705.5,2.45E+06,4500.3
28/04/2015,4652,4678.3,4519.5,4548,5.08E+06,4349.7
29/04/2015,4536.5,4661.1,4454.5,4457.5,4.32E+06,4263.1
30/04/2015,4456,4506,4412,4496.5,3.19E+06,4300.4
01/05/2015,4461,4489.5,4400.8,4461.5,2.14E+06,4266.9
02/05/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
03/05/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
04/05/2015,4461.5,4461.5,4461.5,4461.5,0,4266.9
05/05/2015,4550,4552.5,4410.1,4439,1.68E+06,4245.4
06/05/2015,4421.5,4456,4389,4413.5,2.20E+06,4221
07/05/2015,4415,4426.5,4314.2,4407,2.79E+06,4214.8
08/05/2015,4470.5,4543,4418.5,4532,3.30E+06,4334.4
09/05/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
10/05/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
11/05/2015,4544.5,4584.5,4516,4528,2.13E+06,4330.5
12/05/2015,4508,4523,4390,4400,3.30E+06,4208.1
13/05/2015,4419,4438,4378.5,4390,1.96E+06,4198.6
14/05/2015,4420,4441.5,4351,4434.5,1.60E+06,4241.1
15/05/2015,4458.5,4484.5,4351.5,4367.5,2.62E+06,4177
16/05/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
17/05/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
18/05/2015,4390,4502,4345.5,4390,2.48E+06,4198.6
19/05/2015,4410,4421.5,4383,4403.5,2.48E+06,4211.5
20/05/2015,4425.5,4440.5,4370,4393,2.12E+06,4201.4
21/05/2015,4392,4461.5,4385,4425,2.34E+06,4232
22/05/2015,4454,4489.5,4439,4473.5,1.92E+06,4278.4
23/05/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
24/05/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
25/05/2015,4473.5,4473.5,4473.5,4473.5,0,4278.4
26/05/2015,4425,4445.5,4362,4373.5,2.74E+06,4182.8
27/05/2015,4410,4471,4389.5,4468.5,2.76E+06,4273.6
28/05/2015,4484,4523.5,4477.5,4492,2.36E+06,4296.1
29/05/2015,4490,4512.5,4370,4372.5,3.45E+06,4181.8
30/05/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
31/05/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
01/06/2015,4503.5,4518.5,4360.5,4366.5,3.87E+06,4176.1
02/06/2015,4410,4410,4331,4357,3.03E+06,4167
03/06/2015,4372,4412,4331.5,4390,2.53E+06,4198.6
04/06/2015,4369,4379,4285.5,4337,3.05E+06,4147.9
05/06/2015,4307.5,4388.5,4299.5,4367.5,3.45E+06,4177
06/06/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
07/06/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
08/06/2015,4354.5,4372,4322.5,4333,1.57E+06,4144
09/06/2015,4316,4333.5,4204.5,4246,3.02E+06,4060.8
10/06/2015,4251,4320.1,4223.5,4281,3.13E+06,4094.3
11/06/2015,4261,4311.5,4257.3,4272,1.71E+06,4085.7
12/06/2015,4255,4282.9,4100,4211,2.15E+06,4027.4
13/06/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
14/06/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
15/06/2015,4190,4200,4149,4149,2.93E+06,3968.1
16/06/2015,4144.5,4192.9,4126.5,4170,2.92E+06,3988.2
17/06/2015,4172.5,4193.1,4154.5,4158.5,1.81E+06,3977.2
18/06/2015,4165.5,4293.3,4128,4193,3.81E+06,4010.1
19/06/2015,4212,4225,4168.5,4189,3.91E+06,4006.3
20/06/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
21/06/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
22/06/2015,4234.5,4375.6,4193.8,4242,2.80E+06,4057
23/06/2015,4259.5,4282,4246,4273.5,1.94E+06,4087.1
24/06/2015,4275,4286,4231.7,4250,2.83E+06,4064.7
25/06/2015,4220,4236,4173.1,4183,2.10E+06,4000.6
26/06/2015,4165.5,4201,4115,4193.5,2.53E+06,4010.6
27/06/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
28/06/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
29/06/2015,4054,4150.5,4051,4096.5,3.21E+06,3917.9
30/06/2015,4081,4091,4019,4019,2.88E+06,3843.7
01/07/2015,4062.5,4142.4,4031,4120.5,6.04E+06,3940.8
02/07/2015,4148.5,4238.6,4133,4190,3.38E+06,4007.3
03/07/2015,4190,4210,4152.5,4167,1.93E+06,3985.3
04/07/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
05/07/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
06/07/2015,4122,4200.3,4120,4149,1.68E+06,3968.1
07/07/2015,4179.5,4210.5,4161.2,4178,2.67E+06,3995.8
08/07/2015,4191.5,4212.5,4163,4194.5,2.07E+06,4011.6
09/07/2015,4195.5,4244.2,4172,4222,1.90E+06,4037.9
10/07/2015,4263,4285,4237.3,4284.5,2.43E+06,4097.7
11/07/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
12/07/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
13/07/2015,4320,4376.6,4305,4331,2.91E+06,4142.1
14/07/2015,4350.5,4414.8,4313,4345,2.29E+06,4155.5
15/07/2015,4350,4407.1,4320,4343.5,1.71E+06,4154.1
16/07/2015,4348,4387.4,4303,4336.5,1.73E+06,4147.4
17/07/2015,4320,4328,4278.5,4315,2.84E+06,4126.8
18/07/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
19/07/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
20/07/2015,4328.5,4379,4324.4,4347.5,1.41E+06,4157.9
21/07/2015,4352,4369.5,4321.5,4335.5,1.57E+06,4146.4
22/07/2015,4305,4338.6,4269.6,4281,1.77E+06,4094.3
23/07/2015,4331,4350,4265.5,4293.5,1.45E+06,4106.3
24/07/2015,4289.5,4315.5,4246,4253.5,1.26E+06,4068
25/07/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
26/07/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
27/07/2015,4240,4265.8,4173.5,4190.5,1.58E+06,4007.8
28/07/2015,4208.5,4283.2,4135.5,4170,2.97E+06,3988.2
29/07/2015,4200,4234,4182,4191,2.87E+06,4008.2
30/07/2015,4234,4331.5,4218.5,4319.5,3.23E+06,4131.1
31/07/2015,4351,4351,4287,4320,2.71E+06,4131.6
01/08/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
02/08/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
03/08/2015,4304,4345.5,4304,4342,1.96E+06,4152.7
04/08/2015,4352,4394.5,4320.5,4385,2.30E+06,4193.8
05/08/2015,4387.5,4429.5,4363,4424.5,2.15E+06,4231.6
06/08/2015,4422,4432,4383,4412.5,2.40E+06,4220.1
07/08/2015,4386.5,4396,4282,4320.5,2.33E+06,4132.1
08/08/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
09/08/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
10/08/2015,4339,4362,4262,4358,2.56E+06,4168
11/08/2015,4345,4358.1,4314.5,4341,1.73E+06,4151.7
12/08/2015,4315.5,4339.5,4258,4288.5,2.96E+06,4101.5
13/08/2015,4277,4351,4256.5,4273.5,2.13E+06,4142.7
14/08/2015,4279.5,4336.5,4234.5,4247.5,1.32E+06,4117.5
15/08/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
16/08/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
17/08/2015,4278,4292,4214,4278,1.29E+06,4147
18/08/2015,4287,4334,4251,4310,2.19E+06,4178.1
19/08/2015,4294.5,4294.5,4231.5,4240,1.71E+06,4110.2
20/08/2015,4204,4227,4151.6,4185.5,1.91E+06,4057.4
21/08/2015,4130.5,4145,4035.6,4054,2.59E+06,3929.9
22/08/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
23/08/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
24/08/2015,3984.5,4052.6,3746,3903.5,5.60E+06,3784
25/08/2015,3930,4009.5,3916,3970,3.85E+06,3848.5
26/08/2015,3904.5,4004,3861.5,3922.5,4.64E+06,3802.4
27/08/2015,4018.5,4090,3983,4084,3.00E+06,3959
28/08/2015,4088.5,4156.4,4036.5,4120,2.31E+06,3993.9
29/08/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
30/08/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
31/08/2015,4120,4120,4120,4120,0,3993.9
01/09/2015,4100.5,4112.5,3994,4033.5,3.17E+06,3910
02/09/2015,4053,4161,4039.5,4117,2.99E+06,3991
03/09/2015,4169.5,4279.6,4161.5,4247.5,3.32E+06,4117.5
04/09/2015,4227,4280,4120.1,4181.5,3.30E+06,4053.5
05/09/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
06/09/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
07/09/2015,4214,4238.5,4206,4219,1.03E+06,4089.9
08/09/2015,4234,4299.4,4231,4255.5,1.80E+06,4125.2
09/09/2015,4335,4335,4252.5,4268,2.35E+06,4137.4
10/09/2015,4240.5,4331.1,4231.9,4290.5,2.31E+06,4159.2
11/09/2015,4296,4315.5,4274.5,4285.5,1.73E+06,4154.3
12/09/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
13/09/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
14/09/2015,4311,4373.1,4284.5,4284.5,1.96E+06,4153.3
15/09/2015,4275.5,4346.5,4246.5,4328,2.96E+06,4195.5
16/09/2015,4343.5,4361.1,4306,4323,2.36E+06,4190.7
17/09/2015,4333.5,4343.5,4262.5,4270.5,1.81E+06,4139.8
18/09/2015,4310,4387.7,4243,4370,4.74E+06,4236.2
19/09/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
20/09/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
21/09/2015,4369,4450.7,4347.5,4379,2.35E+06,4245
22/09/2015,4316.5,4320,4165.5,4165.5,3.01E+06,4038
23/09/2015,4160.5,4245.5,4160.5,4224,1.91E+06,4094.7
24/09/2015,4222,4240,4194.5,4206,2.67E+06,4077.3
25/09/2015,4254.5,4342,4253.7,4330,2.04E+06,4197.5
26/09/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
27/09/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
28/09/2015,4305,4351,4178.5,4180,2.81E+06,4052
29/09/2015,4131.5,4169,4087,4129.5,2.25E+06,4003.1
30/09/2015,4184,4214,4161.5,4181.5,2.57E+06,4053.5
01/10/2015,4234,4269.2,4150,4161,1.78E+06,4033.6
02/10/2015,4195,4229.5,4098,4168,1.70E+06,4040.4
03/10/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
04/10/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
05/10/2015,4228,4263,4193.5,4247.5,2.20E+06,4117.5
06/10/2015,4261.5,4270.6,4196.5,4201,1.92E+06,4072.4
07/10/2015,4200,4201,4090.5,4112,4.04E+06,3986.1
08/10/2015,4111.5,4198,4106,4160.5,2.17E+06,4033.1
09/10/2015,4208,4221.2,4133,4209.5,1.80E+06,4080.6
10/10/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
11/10/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
12/10/2015,4199,4206.5,4154,4176.5,1.15E+06,4048.7
13/10/2015,4175.5,4187.5,4076.2,4138,1.77E+06,4011.3
14/10/2015,4107,4109.2,4052.5,4059,2.08E+06,3934.8
15/10/2015,4080.5,4130.5,4073,4121,1.75E+06,3994.9
16/10/2015,4092,4152,4042,4146,2.54E+06,4019.1
17/10/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
18/10/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
19/10/2015,4130.5,4182,4130.5,4156.5,1.47E+06,4029.3
20/10/2015,4141,4162.5,4021,4024.5,2.69E+06,3901.3
21/10/2015,4014,4014,3931.3,3947,2.85E+06,3826.2
22/10/2015,3975.5,4058.3,3950.5,4011,2.74E+06,3888.2
23/10/2015,4042.5,4097.5,4005,4069.5,1.71E+06,3944.9
24/10/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
25/10/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
26/10/2015,4086.5,4122,4064,4091.5,1.43E+06,3966.3
27/10/2015,4075.5,4109,4039,4075,1.65E+06,3950.3
28/10/2015,4089.5,4199,4081.5,4179.5,2.31E+06,4051.6
29/10/2015,4163.5,4288.2,4142.5,4196.5,1.99E+06,4068
30/10/2015,4187.5,4210.5,4136.5,4150.5,1.72E+06,4023.4
31/10/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
01/11/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
02/11/2015,4117,4157.5,4096,4156,1.54E+06,4028.8
03/11/2015,4185,4190.7,4148,4162.5,1.68E+06,4035.1
04/11/2015,4171,4203,4116,4127.5,1.67E+06,4001.2
05/11/2015,4215.5,4314,4204.5,4247,3.04E+06,4117
06/11/2015,4260,4261,4120.8,4226,2.32E+06,4096.6
07/11/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
08/11/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
09/11/2015,4220.5,4234,4152,4158.5,1.53E+06,4031.2
10/11/2015,4160.5,4180,4144.5,4156,1.82E+06,4028.8
11/11/2015,4183.5,4219,4140.5,4202,1.44E+06,4073.4
12/11/2015,4192,4192,4075,4075,2.00E+06,3950.3
13/11/2015,4057,4098,3999.5,4094,2.58E+06,3968.7
14/11/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
15/11/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
16/11/2015,4056.5,4271.5,4050.4,4258,3.37E+06,4127.7
17/11/2015,4300,4397,4278.5,4397,2.99E+06,4262.4
18/11/2015,4393,4410,4324,4409,2.13E+06,4274
19/11/2015,4414,4467,4405.5,4428.5,2.21E+06,4292.9
20/11/2015,4450,4500,4433,4499.5,2.34E+06,4361.8
21/11/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
22/11/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
23/11/2015,4491,4515,4469.5,4486,1.62E+06,4348.7
24/11/2015,4468.5,4480.5,4440.5,4463.5,1.95E+06,4326.9
25/11/2015,4488,4505,4454.5,4500,1.75E+06,4362.3
26/11/2015,4500,4541,4485.5,4520,1.26E+06,4381.6
27/11/2015,4500,4525.5,4482,4512.5,1.58E+06,4374.4
28/11/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
29/11/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
30/11/2015,4504,4532,4496.5,4502.5,2.29E+06,4364.7
01/12/2015,4526.5,4583.4,4500.5,4515.5,1.90E+06,4377.3
02/12/2015,4565.5,4627.5,4555,4582.5,2.37E+06,4442.2
03/12/2015,4593,4622,4468.5,4470,2.76E+06,4333.2
04/12/2015,4451,4459.5,4408,4442,1.96E+06,4306
05/12/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
06/12/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
07/12/2015,4437.5,4534,4437.5,4483.5,1.73E+06,4346.3
08/12/2015,4483,4516.5,4422.2,4438.5,1.88E+06,4302.6
09/12/2015,4454.5,4461.5,4404,4404,1.71E+06,4269.2
10/12/2015,4402.5,4411.5,4374.5,4379.5,1.57E+06,4245.4
11/12/2015,4377.5,4400.5,4325,4330,2.44E+06,4197.5
12/12/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
13/12/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
14/12/2015,4339.5,4367.5,4280,4285.5,2.86E+06,4154.3
15/12/2015,4324,4412,4300.1,4391,2.11E+06,4256.6
16/12/2015,4381,4448,4366.9,4416.5,2.01E+06,4281.3
17/12/2015,4500,4519.5,4429.5,4434,2.37E+06,4298.3
18/12/2015,4420,4433,4365.5,4371.5,4.91E+06,4237.7
19/12/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
20/12/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
21/12/2015,4372,4435,4328.1,4363.5,1.57E+06,4229.9
22/12/2015,4396,4407,4335,4398.5,2.25E+06,4263.9
23/12/2015,4432,4540.7,4430.5,4513,1.76E+06,4374.9
24/12/2015,4487.5,4552.5,4487.5,4540,3.90E+05,4401
25/12/2015,4540,4540,4540,4540,0.00E+00,4401
26/12/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
27/12/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
28/12/2015,4540,4540,4540,4540,0.00E+00,4401
29/12/2015,4580,4627.5,4509.5,4627.5,1.23E+06,4485.8
30/12/2015,4616,4634,4598.5,4616,1.09E+06,4474.7
31/12/2015,4589,4627.5,4589,4616.5,4.02E+05,4475.2
01/01/2016,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
02/01/2016,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
03/01/2016,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
04/01/2016,4565,4568,4463.5,4478,2.24E+06,4340.9
05/01/2016,4521,4577,4457,4562,2.33E+06,4422.4
06/01/2016,4556,4573.5,4469.5,4522.5,1.98E+06,4384.1
07/01/2016,4446.5,4538,4361,4381,3.84E+06,4246.9
08/01/2016,4424,4475.3,4349,4349,2.21E+06,4215.9
09/01/2016,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
10/01/2016,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
11/01/2016,4336,4348,4255.5,4255.5,2.13E+06,4125.2
12/01/2016,4270.5,4361.5,4255.5,4324,2.38E+06,4191.6
13/01/2016,4375,4427.5,4359.3,4396.5,1.77E+06,4261.9
14/01/2016,4343,4345.5,4249.5,4323,2.12E+06,4190.7
15/01/2016,4320.5,4341,4181.5,4230,2.93E+06,4100.5
16/01/2016,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
17/01/2016,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
18/01/2016,4216.5,4283,4204.5,4210.5,1.38E+06,4081.6
19/01/2016,4289,4340.5,4245,4312.5,2.05E+06,4180.5
20/01/2016,4236,4259,4190,4235.5,2.61E+06,4105.8
21/01/2016,4300,4338,4243.5,4271.5,3.29E+06,4140.7
22/01/2016,4326,4395,4303,4360.5,2.75E+06,4227
23/01/2016,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
24/01/2016,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
25/01/2016,4379,4454.5,4375.6,4440.5,2.07E+06,4304.6
26/01/2016,4321.5,4426.5,4321.5,4415.5,2.55E+06,4280.3
27/01/2016,4420,4473,4387.5,4473,2.26E+06,4336.1
28/01/2016,4444,4470.2,4295,4347,3.37E+06,4213.9
29/01/2016,4385,4487.5,4370.5,4487.5,3.09E+06,4350.1
30/01/2016,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
31/01/2016,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
01/02/2016,4506.5,4541.5,4414.5,4504,2.68E+06,4366.1
02/02/2016,4495.5,4536.8,4472,4499,2.57E+06,4361.3
03/02/2016,4473.5,4519,4395.5,4412,3.50E+06,4276.9
04/02/2016,4354,4367.5,4053,4143,6.04E+06,4016.2
05/02/2016,4155,4236.9,4096,4109.5,4.91E+06,3983.7
06/02/2016,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
07/02/2016,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
08/02/2016,4126,4130.5,3901.5,3906,6.37E+06,3786.4
09/02/2016,3922.5,3979,3821.3,3914.5,5.02E+06,3794.7
10/02/2016,3957.5,4020.5,3801.7,4009,4.44E+06,3886.3
11/02/2016,3983.5,4070.5,3935,3991,4.09E+06,3868.8
12/02/2016,4015.5,4067.1,3979.5,4046.5,3.91E+06,3922.6
13/02/2016,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
14/02/2016,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
15/02/2016,4128.5,4175.5,4092,4151,2.03E+06,4023.9
16/02/2016,4179,4198.5,4100,4184,2.11E+06,4055.9
17/02/2016,4198,4296.5,4113,4279.5,3.87E+06,4148.5
