Date,Open,High,Low,Close,Volume,Adj Close
11/07/2015,352.05,356.34,347.97,352,1.90E+06,342.5
12/07/2015,352.05,356.34,347.97,352,1.90E+06,342.5
13/07/2015,453.3,458.7,451.4,457.4,2.87E+06,447.94
14/07/2015,457,463.9,456.1,461.7,2.66E+06,452.15
15/07/2015,462.8,464.77,459.2,461.5,2.30E+06,451.95
16/07/2015,471.9,471.9,456.8,468.2,3.68E+06,458.51
17/07/2015,469.8,470,459.96,462.2,5.32E+06,452.64
18/07/2015,352.05,356.34,347.97,352,1.90E+06,342.5
19/07/2015,352.05,356.34,347.97,352,1.90E+06,342.5
20/07/2015,462.1,467.3,462.1,466,2.54E+06,456.36
21/07/2015,466.6,475.1,465.91,467.7,2.67E+06,458.02
22/07/2015,464.1,475,463.9,468.1,3.52E+06,458.41
23/07/2015,471.8,473.6,467.7,468,2.05E+06,458.32
24/07/2015,467.5,471.3,459.94,461,1.95E+06,451.46
25/07/2015,352.05,356.34,347.97,352,1.90E+06,342.5
26/07/2015,352.05,356.34,347.97,352,1.90E+06,342.5
27/07/2015,458.3,459.7,450.08,450.9,2.08E+06,441.57
28/07/2015,453.6,454.3,449.65,451,1.85E+06,441.67
29/07/2015,453.6,457.5,451.1,455.5,3.50E+06,446.07
30/07/2015,456.4,458.8,447.6,448.9,2.22E+06,439.61
31/07/2015,450.1,456.3,447.9,455.8,2.61E+06,446.37
01/08/2015,352.05,356.34,347.97,352,1.90E+06,342.5
02/08/2015,352.05,356.34,347.97,352,1.90E+06,342.5
03/08/2015,454,459,452.6,458.4,1.84E+06,448.91
04/08/2015,458.4,461.1,453,460.5,5.18E+06,450.97
05/08/2015,460.2,465.2,459.8,463.4,2.19E+06,453.81
06/08/2015,462.3,463.1,456.6,457.2,2.12E+06,447.74
07/08/2015,456.2,459.1,452.5,456,1.62E+06,446.56
08/08/2015,352.05,356.34,347.97,352,1.90E+06,342.5
09/08/2015,352.05,356.34,347.97,352,1.90E+06,342.5
10/08/2015,453,458.5,448,457.7,2.96E+06,448.23
11/08/2015,457.2,457.4,450.6,453,2.51E+06,443.63
12/08/2015,450,452.76,442.5,445.8,2.95E+06,436.57
13/08/2015,450.7,454.4,448.7,451,2.07E+06,441.67
14/08/2015,452.7,453.31,447.5,448.4,1.88E+06,439.12
15/08/2015,352.05,356.34,347.97,352,1.90E+06,342.5
16/08/2015,352.05,356.34,347.97,352,1.90E+06,342.5
17/08/2015,450.8,451.22,442.8,447.8,1.56E+06,438.53
18/08/2015,447,447.7,438.5,441.8,2.78E+06,432.66
19/08/2015,440,440,434,434.1,1.86E+06,425.12
20/08/2015,431.2,434.18,428,430.4,1.81E+06,421.49
21/08/2015,425.5,428.1,421.8,421.9,3.25E+06,413.17
22/08/2015,352.05,356.34,347.97,352,1.90E+06,342.5
23/08/2015,352.05,356.34,347.97,352,1.90E+06,342.5
24/08/2015,410.8,412.8,398.9,407,7.45E+06,398.58
25/08/2015,412.7,426,408.38,425.4,5.02E+06,416.6
26/08/2015,420.3,424.5,416.7,420.3,4.46E+06,411.6
27/08/2015,421.5,430.3,409.6,430.2,4.12E+06,427.4
28/08/2015,430,433.6,422.9,431.4,6.24E+06,428.59
29/08/2015,352.05,356.34,347.97,352,1.90E+06,342.5
30/08/2015,352.05,356.34,347.97,352,1.90E+06,342.5
31/08/2015,431.4,431.4,431.4,431.4,0,428.59
01/09/2015,425,425.9,414.1,417.5,3.88E+06,414.78
02/09/2015,418,425.1,416.8,423.3,3.40E+06,420.54
03/09/2015,426.4,433.3,425.5,430.9,3.97E+06,428.1
04/09/2015,425.5,425.5,412.3,412.3,3.97E+06,409.62
05/09/2015,352.05,356.34,347.97,352,1.90E+06,342.5
06/09/2015,352.05,356.34,347.97,352,1.90E+06,342.5
07/09/2015,415,417,413.2,413.5,2.09E+06,410.81
08/09/2015,415.2,416.2,412.6,413.5,4.97E+06,410.81
09/09/2015,420.8,423.4,418,419.9,2.67E+06,417.17
10/09/2015,425.1,431,425,427.5,4.82E+06,424.72
11/09/2015,427.6,427.76,420.8,420.9,1.90E+06,418.16
12/09/2015,352.05,356.34,347.97,352,1.90E+06,342.5
13/09/2015,352.05,356.34,347.97,352,1.90E+06,342.5
14/09/2015,422.1,426.3,419.5,420.5,1.89E+06,417.76
15/09/2015,421.5,422.9,411.7,417.7,2.60E+06,414.98
16/09/2015,420.7,427.3,420.7,426.3,2.97E+06,423.52
17/09/2015,426.7,430.3,425.4,428.5,3.42E+06,425.71
18/09/2015,428.3,428.5,420.1,422.6,3.54E+06,419.85
19/09/2015,352.05,356.34,347.97,352,1.90E+06,342.5
20/09/2015,352.05,356.34,347.97,352,1.90E+06,342.5
21/09/2015,420.7,426.3,419.3,419.3,1.88E+06,416.57
22/09/2015,420.1,420.2,408.1,408.1,3.33E+06,405.44
23/09/2015,408.1,420.8,405.9,416.7,2.32E+06,413.99
24/09/2015,416.9,419,409.8,410.8,4.52E+06,408.13
25/09/2015,416.6,426.06,413.9,422.4,2.03E+06,419.65
26/09/2015,352.05,356.34,347.97,352,1.90E+06,342.5
27/09/2015,352.05,356.34,347.97,352,1.90E+06,342.5
28/09/2015,420.6,423,417.4,417.4,1.63E+06,414.68
29/09/2015,413.1,415.4,410.7,411.2,3.39E+06,408.52
30/09/2015,418.1,424.4,415.3,424.4,3.62E+06,421.64
01/10/2015,428.1,430.6,425,425.4,3.43E+06,422.63
02/10/2015,427.4,439.6,427.4,435.1,4.87E+06,432.27
03/10/2015,352.05,356.34,347.97,352,1.90E+06,342.5
04/10/2015,352.05,356.34,347.97,352,1.90E+06,342.5
05/10/2015,441.7,449.2,441.6,447.2,3.19E+06,444.29
06/10/2015,448,448,440.2,440.7,2.59E+06,437.83
07/10/2015,440.7,440.7,433.4,434.6,2.43E+06,431.77
08/10/2015,434.7,439.5,430.8,439.2,2.68E+06,436.34
09/10/2015,443.2,443.9,432.8,432.8,2.52E+06,429.98
10/10/2015,352.05,356.34,347.97,352,1.90E+06,342.5
11/10/2015,352.05,356.34,347.97,352,1.90E+06,342.5
12/10/2015,433,435,429.8,433.2,1.65E+06,430.38
13/10/2015,433.9,433.9,429.5,433,1.62E+06,430.18
14/10/2015,431.3,431.63,423.2,424.3,1.67E+06,421.54
15/10/2015,427.5,434.5,426.75,430.3,1.86E+06,427.5
16/10/2015,430.9,434.26,427.6,430.6,1.55E+06,427.8
17/10/2015,352.05,356.34,347.97,352,1.90E+06,342.5
18/10/2015,352.05,356.34,347.97,352,1.90E+06,342.5
19/10/2015,430,433.6,427,429.9,1.04E+06,427.1
20/10/2015,430.5,432.3,427.8,430.5,1.91E+06,427.7
21/10/2015,430.5,438.9,428.5,438.6,1.56E+06,435.75
22/10/2015,436.4,449,435.4,442.3,2.30E+06,439.42
23/10/2015,443.2,458.9,442.56,458.2,2.74E+06,455.22
24/10/2015,352.05,356.34,347.97,352,1.90E+06,342.5
25/10/2015,352.05,356.34,347.97,352,1.90E+06,342.5
26/10/2015,457.1,457.5,451.2,456.2,3.02E+06,453.23
27/10/2015,455.1,456.9,453.6,455.1,3.81E+06,452.14
28/10/2015,457.4,460,454.6,458.7,2.53E+06,455.71
29/10/2015,457.4,460.5,455,458.1,2.74E+06,455.12
30/10/2015,459.7,461.3,457.2,461.3,2.02E+06,458.3
31/10/2015,352.05,356.34,347.97,352,1.90E+06,342.5
01/11/2015,352.05,356.34,347.97,352,1.90E+06,342.5
02/11/2015,457.6,465,455.1,463,2.07E+06,459.99
03/11/2015,464.3,466,461,463.9,3.26E+06,460.88
04/11/2015,463.4,467.2,461.5,462,2.07E+06,458.99
05/11/2015,462.1,466.9,461.4,465.4,1.66E+06,462.37
06/11/2015,465.4,472.2,458.12,467.1,1.49E+06,464.06
07/11/2015,352.05,356.34,347.97,352,1.90E+06,342.5
08/11/2015,352.05,356.34,347.97,352,1.90E+06,342.5
09/11/2015,467.1,467.88,463.9,464,1.93E+06,460.98
10/11/2015,466.1,466.32,461.2,462.7,2.25E+06,459.69
11/11/2015,465,465.81,460.4,464.8,7.83E+05,461.77
12/11/2015,464.2,465,455.6,459.2,2.28E+06,456.21
13/11/2015,459.1,459.1,452.6,455,2.17E+06,452.04
14/11/2015,352.05,356.34,347.97,352,1.90E+06,342.5
15/11/2015,352.05,356.34,347.97,352,1.90E+06,342.5
16/11/2015,451.7,457.3,448.98,457.3,1.67E+06,454.32
17/11/2015,461.9,466.2,459.7,466.2,1.43E+06,463.17
18/11/2015,464.8,464.8,459.1,460,2.38E+06,457.01
19/11/2015,464.8,464.8,458.3,459.6,1.97E+06,456.61
20/11/2015,462.7,465,459.2,464.6,2.46E+06,461.57
21/11/2015,352.05,356.34,347.97,352,1.90E+06,342.5
22/11/2015,352.05,356.34,347.97,352,1.90E+06,342.5
23/11/2015,462.2,467.4,460.7,465.8,1.96E+06,462.77
24/11/2015,464.5,464.72,452.5,453.7,2.67E+06,450.75
25/11/2015,454.7,463.8,453.2,462.4,1.70E+06,459.39
26/11/2015,461.7,473.8,460.9,473.8,1.40E+06,470.71
27/11/2015,471,483,470.5,481.6,3.97E+06,478.46
28/11/2015,352.05,356.34,347.97,352,1.90E+06,342.5
29/11/2015,352.05,356.34,347.97,352,1.90E+06,342.5
30/11/2015,480.8,488.45,479.6,484.7,4.86E+06,481.54
01/12/2015,488.2,490.6,483,487.4,2.21E+06,484.23
02/12/2015,488.1,489.3,484.1,485.5,1.61E+06,482.34
03/12/2015,484.1,489,477.2,477.7,1.91E+06,474.59
04/12/2015,475.8,481.3,472.8,479.6,3.26E+06,476.48
05/12/2015,352.05,356.34,347.97,352,1.90E+06,342.5
06/12/2015,352.05,356.34,347.97,352,1.90E+06,342.5
07/12/2015,481.5,486.4,477.88,484.3,2.56E+06,481.15
08/12/2015,482.5,485.6,477.1,479.3,1.78E+06,476.18
09/12/2015,478.7,488.5,478.7,486.2,4.25E+06,483.04
10/12/2015,483.8,483.8,474.7,476.6,3.10E+06,473.5
11/12/2015,475.3,477.6,465.98,470.6,2.50E+06,467.54
12/12/2015,352.05,356.34,347.97,352,1.90E+06,342.5
13/12/2015,352.05,356.34,347.97,352,1.90E+06,342.5
14/12/2015,471.9,476.1,464.5,464.5,2.28E+06,461.48
15/12/2015,470,478.9,464.4,476.7,3.99E+06,473.6
16/12/2015,485,500,480.21,485.1,5.12E+06,481.94
17/12/2015,493,493,485.9,488,2.44E+06,484.82
18/12/2015,484.5,487,477.1,477.1,2.87E+06,473.99
19/12/2015,352.05,356.34,347.97,352,1.90E+06,342.5
20/12/2015,352.05,356.34,347.97,352,1.90E+06,342.5
21/12/2015,479,487.7,476.76,484,2.00E+06,480.85
22/12/2015,489,489.9,484.2,489.9,1.33E+06,486.71
23/12/2015,493.9,499.3,490.8,497.7,1.66E+06,494.46
24/12/2015,500,500,495.32,497.7,5.90E+05,494.46
25/12/2015,352.05,356.34,347.97,352,1.90E+06,342.5
26/12/2015,352.05,356.34,347.97,352,1.90E+06,342.5
27/12/2015,352.05,356.34,347.97,352,1.90E+06,342.5
28/12/2015,352.05,356.34,347.97,352,1.90E+06,342.5
29/12/2015,500,501,495.5,500,2.34E+06,496.75
30/12/2015,499.8,501.5,495.1,499.2,9.98E+05,495.95
31/12/2015,495.8,501,495.12,500,1.48E+06,500
01/01/2016,352.05,356.34,347.97,352,1.90E+06,342.5
02/01/2016,352.05,356.34,347.97,352,1.90E+06,342.5
03/01/2016,352.05,356.34,347.97,352,1.90E+06,342.5
04/01/2016,497.3,506.5,490.8,492.7,2.28E+06,492.7
05/01/2016,494.5,497.4,487.18,492.7,1.27E+06,492.7
06/01/2016,488.5,490.8,475.6,480.1,3.23E+06,480.1
07/01/2016,470,473,464.4,470.5,3.24E+06,470.5
08/01/2016,471.9,475.2,463.3,463.3,3.14E+06,463.3
09/01/2016,352.05,356.34,347.97,352,1.90E+06,342.5
10/01/2016,352.05,356.34,347.97,352,1.90E+06,342.5
11/01/2016,462,466.7,460.43,463.9,2.37E+06,463.9
12/01/2016,466.5,477.6,465.3,473.2,2.06E+06,473.2
13/01/2016,476.6,478.75,467.3,469.6,1.79E+06,469.6
14/01/2016,465.5,466.66,450.1,454.9,2.93E+06,454.9
15/01/2016,453.9,460.1,442.9,445.4,3.51E+06,445.4
16/01/2016,352.05,356.34,347.97,352,1.90E+06,342.5
17/01/2016,352.05,356.34,347.97,352,1.90E+06,342.5
18/01/2016,445,450.23,414.7,442.1,3.03E+06,442.1
19/01/2016,449.6,452.3,444.86,449.5,1.70E+06,449.5
20/01/2016,441.1,442.66,426.9,428.7,3.79E+06,428.7
21/01/2016,430.9,444.4,430.17,444.4,3.81E+06,444.4
22/01/2016,455.1,466.1,452.7,464.9,3.43E+06,464.9
23/01/2016,352.05,356.34,347.97,352,1.90E+06,342.5
24/01/2016,352.05,356.34,347.97,352,1.90E+06,342.5
25/01/2016,468.4,471.56,465.1,467.1,3.39E+06,467.1
26/01/2016,464.3,470.32,452.3,456.5,5.16E+06,456.5
27/01/2016,458,471.2,455.5,471,3.56E+06,471
28/01/2016,468.4,472.1,462.69,463.2,3.03E+06,463.2
29/01/2016,469,473.7,462.9,473.7,3.45E+06,473.7
30/01/2016,352.05,356.34,347.97,352,1.90E+06,342.5
31/01/2016,352.05,356.34,347.97,352,1.90E+06,342.5
01/02/2016,475.2,477.2,469.2,476.5,2.50E+06,476.5
02/02/2016,476.2,476.2,463.1,464.6,2.50E+06,464.6
03/02/2016,464.2,468.2,457.1,457.9,3.75E+06,457.9
04/02/2016,465.1,465.1,448.7,448.7,3.57E+06,448.7
05/02/2016,449.9,455.2,440.1,440.1,3.22E+06,440.1
06/02/2016,352.05,356.34,347.97,352,1.90E+06,342.5
07/02/2016,352.05,356.34,347.97,352,1.90E+06,342.5
08/02/2016,444,444.6,424.1,424.1,4.16E+06,424.1
09/02/2016,425.8,430.9,415.4,422.9,3.94E+06,422.9
10/02/2016,427.2,443.5,422.4,437,3.72E+06,437
11/02/2016,434.5,434.5,422.2,424.9,2.70E+06,424.9
12/02/2016,428.5,431.5,425.1,431.1,2.04E+06,431.1
13/02/2016,352.05,356.34,347.97,352,1.90E+06,342.5
14/02/2016,352.05,356.34,347.97,352,1.90E+06,342.5
15/02/2016,440,445.1,437.1,437.1,1.87E+06,437.1
16/02/2016,439.8,441.4,429.5,430.6,3.37E+06,430.6
17/02/2016,431.3,446.1,431.3,444.2,2.30E+06,444.2
