Date,Open,High,Low,Close,Volume,Adj Close
14/06/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
15/06/2015,415.3,417.03,405.9,407.9,3.67E+06,389.77
16/06/2015,407.2,412.9,403.1,409.4,4.56E+06,391.2
17/06/2015,411.6,411.7,404.9,405,3.67E+06,387
18/06/2015,402.8,408.2,399.2,407.7,4.01E+06,389.58
19/06/2015,408.6,410.3,405.9,407,3.63E+06,388.91
20/06/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
21/06/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
22/06/2015,413.3,421.9,412.6,419.7,4.07E+06,401.05
23/06/2015,422.3,423.3,419.7,420,3.65E+06,401.33
24/06/2015,420.4,421.2,416.2,418.7,3.46E+06,400.09
25/06/2015,417.4,420,414.9,415.4,2.70E+06,396.94
26/06/2015,413.3,418.2,409.5,417.8,3.86E+06,399.23
27/06/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
28/06/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
29/06/2015,405.7,412.9,400,408.5,6.13E+06,390.34
30/06/2015,405.7,412.1,402,404,4.93E+06,386.04
01/07/2015,405.4,413.9,402.5,408.2,5.37E+06,390.06
02/07/2015,408.5,409.5,403.9,404,3.61E+06,386.04
03/07/2015,402.3,405.5,400.1,401,2.68E+06,383.18
04/07/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
05/07/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
06/07/2015,399,400,394.2,397.6,2.72E+06,379.93
07/07/2015,399.1,400.5,390,390,4.14E+06,372.67
08/07/2015,387.8,390.2,381,385.3,5.15E+06,368.18
09/07/2015,387.3,397.1,385.3,390.2,6.92E+06,372.86
10/07/2015,394.5,405.3,393.7,403.6,5.16E+06,385.66
11/07/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
12/07/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
13/07/2015,407.4,410.7,399.7,409.1,3.90E+06,390.92
14/07/2015,408.1,409.55,400.48,403.2,3.77E+06,385.28
15/07/2015,403,404.5,401,402.8,1.49E+06,384.9
16/07/2015,404.3,411,401.5,409.1,3.20E+06,390.92
17/07/2015,409.6,411.2,406.6,410.1,2.45E+06,391.87
18/07/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
19/07/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
20/07/2015,409.3,411.9,408.1,409,2.32E+06,390.82
21/07/2015,409.5,415.09,407.5,408.7,2.16E+06,390.54
22/07/2015,404.7,406.8,396.4,399.5,4.01E+06,381.74
23/07/2015,388,388,365.8,369.1,1.34E+07,352.7
24/07/2015,370,370.9,361.9,365,8.42E+06,348.78
25/07/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
26/07/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
27/07/2015,364.8,365.65,356.2,356.2,5.51E+06,340.37
28/07/2015,358,369.2,358,367.5,7.38E+06,351.17
29/07/2015,368.6,371.6,366.2,368,6.67E+06,351.64
30/07/2015,369.3,371.4,362.2,363.3,5.68E+06,347.15
31/07/2015,367,367.9,359.8,364,4.83E+06,347.82
01/08/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
02/08/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
03/08/2015,365.1,367,358.7,359.6,4.74E+06,343.62
04/08/2015,359.7,362.2,356.6,357.5,5.67E+06,341.61
05/08/2015,357.3,359.5,355.5,358.5,4.34E+06,342.57
06/08/2015,358.5,359.1,346.8,348.9,7.60E+06,333.39
07/08/2015,348.7,355.78,346.6,351.1,5.86E+06,335.5
08/08/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
09/08/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
10/08/2015,350,352.6,343.8,348.6,6.33E+06,333.11
11/08/2015,347.9,350.54,343.7,344.1,5.27E+06,328.81
12/08/2015,342,345.48,338,340.8,6.46E+06,325.65
13/08/2015,344.7,346.28,338.5,340.1,4.00E+06,324.98
14/08/2015,341.6,344.1,338.3,341.9,3.48E+06,326.7
15/08/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
16/08/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
17/08/2015,342.8,345,337.4,339.6,2.27E+06,324.51
18/08/2015,338.4,339.98,335,335.4,2.68E+06,320.49
19/08/2015,333.5,335.2,329.9,330.6,5.52E+06,315.91
20/08/2015,328.9,331.1,325.2,325.9,4.90E+06,311.42
21/08/2015,322.2,326.9,313.1,313.6,5.68E+06,299.66
22/08/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
23/08/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
24/08/2015,303.7,305.7,291.9,300.5,1.04E+07,287.14
25/08/2015,305,315.7,303.26,314.4,5.38E+06,300.43
26/08/2015,309.5,315.7,303.7,307.2,5.96E+06,293.55
27/08/2015,316,317.3,311,315.3,6.05E+06,301.29
28/08/2015,314.9,318.9,310.3,318.9,4.53E+06,304.73
29/08/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
30/08/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
31/08/2015,318.9,318.9,318.9,318.9,0,304.73
01/09/2015,316.5,319.25,306.3,307.9,6.58E+06,294.22
02/09/2015,308.1,311.2,304,305,4.25E+06,291.44
03/09/2015,307.7,314.2,307.1,312.5,7.63E+06,298.61
04/09/2015,309.3,319.9,306.2,306.7,6.66E+06,293.07
05/09/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
06/09/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
07/09/2015,309.1,312.2,307.08,308.1,2.84E+06,294.41
08/09/2015,312,319.6,312,317.4,5.08E+06,303.29
09/09/2015,324.7,329.9,322,324.1,5.31E+06,309.7
10/09/2015,321.4,321.8,314.48,316.6,4.01E+06,302.53
11/09/2015,317.5,320,316.5,316.8,2.11E+06,302.72
12/09/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
13/09/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
14/09/2015,317.3,321.7,310.8,312.4,3.60E+06,298.52
15/09/2015,312.8,321.2,307.98,320.3,3.36E+06,306.06
16/09/2015,322.6,335.9,322.3,334.5,6.74E+06,319.63
17/09/2015,335.4,339.86,331.7,337.3,6.30E+06,322.31
18/09/2015,335.8,339.5,325.2,331.2,1.11E+07,316.48
19/09/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
20/09/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
21/09/2015,328.6,330,322.99,323,3.54E+06,308.64
22/09/2015,323.5,323.6,309.5,310.1,4.42E+06,296.32
23/09/2015,309.6,317.7,307.6,312.6,3.77E+06,298.71
24/09/2015,311.9,312.6,300.9,301.8,3.96E+06,288.39
25/09/2015,307.6,312.45,303.4,306.3,4.47E+06,292.69
26/09/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
27/09/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
28/09/2015,306.2,306.2,295.18,295.2,4.04E+06,282.08
29/09/2015,290,296.7,288.8,293,3.34E+06,279.98
30/09/2015,298.9,299.5,293.6,296.5,4.78E+06,283.32
01/10/2015,297,301.8,295.4,296.6,4.48E+06,283.42
02/10/2015,300.7,308.5,295.6,306.5,7.20E+06,292.88
03/10/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
04/10/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
05/10/2015,311.9,323.2,308.9,322.8,4.63E+06,308.45
06/10/2015,324,329.7,321.2,327.2,5.12E+06,312.66
07/10/2015,330,347.2,329.4,340.7,7.71E+06,325.56
08/10/2015,340.5,344.9,335.5,343,3.96E+06,327.76
09/10/2015,347,350.8,346,349,3.76E+06,333.49
10/10/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
11/10/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
12/10/2015,348.5,351.82,342.7,344.5,3.63E+06,329.19
13/10/2015,343.9,346.1,333.3,334,4.00E+06,319.16
14/10/2015,331.9,335.9,329.7,332.1,2.78E+06,317.34
15/10/2015,333,347.8,330.08,341.3,7.68E+06,326.13
16/10/2015,344.5,352.11,342.5,344.4,3.86E+06,329.09
17/10/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
18/10/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
19/10/2015,344.1,346.1,338.77,338.8,2.32E+06,323.74
20/10/2015,340.4,341.3,334.5,336,3.06E+06,321.07
21/10/2015,336.6,336.72,328.1,333.1,3.28E+06,318.3
22/10/2015,333.1,338.8,330,337.6,2.62E+06,322.6
23/10/2015,339,354.8,338.3,351.4,4.34E+06,335.78
24/10/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
25/10/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
26/10/2015,376,376.6,358.85,361.7,9.21E+06,345.62
27/10/2015,361,361.7,355,355,4.37E+06,339.22
28/10/2015,353.8,359,351.8,358.4,3.48E+06,342.47
29/10/2015,355,358.3,348,350,3.27E+06,334.44
30/10/2015,349.1,350.6,345.1,346.7,4.09E+06,331.29
31/10/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
01/11/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
02/11/2015,346.4,347.12,343.56,345.5,2.55E+06,330.14
03/11/2015,348.7,355.9,345.9,355.9,3.37E+06,340.08
04/11/2015,355.3,372.8,354.6,364.5,4.75E+06,348.3
05/11/2015,364.3,364.65,348.6,349.5,3.79E+06,333.97
06/11/2015,349.9,351.8,345.44,347.6,3.91E+06,332.15
07/11/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
08/11/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
09/11/2015,351,361.7,349.3,353.9,4.78E+06,338.17
10/11/2015,355.5,355.52,343.5,345,3.24E+06,329.67
11/11/2015,345,345.2,337.5,339.5,3.70E+06,324.41
12/11/2015,338.9,341.5,333.1,335.3,3.62E+06,320.4
13/11/2015,333.3,333.8,319.5,323.7,3.78E+06,309.31
14/11/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
15/11/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
16/11/2015,321.8,326.1,319,321.1,3.23E+06,306.83
17/11/2015,324.6,332,323,331.5,2.48E+06,316.77
18/11/2015,331,339.9,328.3,337.2,3.24E+06,322.21
19/11/2015,338.7,343.5,336,338.9,3.09E+06,323.84
20/11/2015,340,347.1,338.5,345.3,3.58E+06,329.95
21/11/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
22/11/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
23/11/2015,341.5,342.9,338.7,341.1,2.71E+06,325.94
24/11/2015,340.7,342.4,333.8,334.5,2.96E+06,319.63
25/11/2015,336,343.6,335.2,343,2.33E+06,327.76
26/11/2015,343,347.8,341.2,343.5,1.64E+06,328.23
27/11/2015,340,340.8,334.7,334.8,2.72E+06,319.92
28/11/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
29/11/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
30/11/2015,326.5,334.8,318.8,319.4,9.05E+06,305.2
01/12/2015,313.1,318.3,311.9,314.8,5.76E+06,300.81
02/12/2015,315.7,316.3,309.5,311.9,4.73E+06,298.04
03/12/2015,309.7,314.1,299.5,301.2,7.01E+06,287.81
04/12/2015,299.5,305.2,298.4,304,5.35E+06,290.49
05/12/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
06/12/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
07/12/2015,305.1,309.9,303.8,305.4,3.88E+06,291.83
08/12/2015,306.8,306.8,299.4,300,8.35E+06,286.67
09/12/2015,300.2,303,293.3,298.2,4.65E+06,284.95
10/12/2015,297.1,299.3,290.6,292.9,5.06E+06,279.88
11/12/2015,291.2,291.3,283.9,286.3,5.42E+06,273.58
12/12/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
13/12/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
14/12/2015,287.5,292.4,280.3,280.4,4.38E+06,267.94
15/12/2015,282.9,292.2,282.6,291.1,4.32E+06,278.16
16/12/2015,293.7,298.7,289.5,295.1,4.03E+06,281.98
17/12/2015,301.2,301.6,284.8,289,6.82E+06,276.16
18/12/2015,286.3,289,282.2,287.3,5.83E+06,274.53
19/12/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
20/12/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
21/12/2015,286.5,290.4,284.9,284.9,3.30E+06,272.24
22/12/2015,286.3,290.8,285.35,289.8,2.42E+06,276.92
23/12/2015,291.9,294.6,290.9,292.3,4.55E+06,279.31
24/12/2015,293.5,293.5,289.5,290,1.16E+06,277.11
25/12/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
26/12/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
27/12/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
28/12/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
29/12/2015,290,292.5,288.4,290.5,4.08E+06,277.59
30/12/2015,289.8,290.52,284.4,289,2.45E+06,276.16
31/12/2015,288.8,291,287.4,289.4,8.81E+05,276.54
01/01/2016,406.05,410.55,400.39,405.37,4.43E+06,371.24
02/01/2016,406.05,410.55,400.39,405.37,4.43E+06,371.24
03/01/2016,406.05,410.55,400.39,405.37,4.43E+06,371.24
04/01/2016,285.4,287.49,279,282,4.64E+06,269.47
05/01/2016,274.9,277.5,264.5,282,8.25E+06,269.47
06/01/2016,274.1,275.37,266.2,270,6.04E+06,258
07/01/2016,255,256.5,244.8,249,1.67E+07,249
08/01/2016,250,257,248.94,249.3,9.04E+06,249.3
09/01/2016,406.05,410.55,400.39,405.37,4.43E+06,371.24
10/01/2016,406.05,410.55,400.39,405.37,4.43E+06,371.24
11/01/2016,248.9,254.5,248.2,249.9,6.16E+06,249.9
12/01/2016,251.5,251.5,244.2,244.3,6.04E+06,244.3
13/01/2016,245.6,251.72,241.3,243,7.07E+06,243
14/01/2016,240,240.4,231.4,232.5,8.04E+06,232.5
15/01/2016,231.8,233.1,222.5,226.4,7.58E+06,226.4
16/01/2016,406.05,410.55,400.39,405.37,4.43E+06,371.24
17/01/2016,406.05,410.55,400.39,405.37,4.43E+06,371.24
18/01/2016,226.3,231.4,223,223.6,4.38E+06,223.6
19/01/2016,227.1,233.9,226.6,228.3,4.63E+06,228.3
20/01/2016,224.4,225.7,214.7,216.5,5.24E+06,216.5
21/01/2016,218.5,227.3,217,225.7,7.10E+06,225.7
22/01/2016,231.6,236.5,228.2,232.1,7.73E+06,232.1
23/01/2016,406.05,410.55,400.39,405.37,4.43E+06,371.24
24/01/2016,406.05,410.55,400.39,405.37,4.43E+06,371.24
25/01/2016,234.4,234.55,224.1,225.7,4.49E+06,225.7
26/01/2016,221.9,234,218.2,232.8,5.46E+06,232.8
27/01/2016,237.9,245.21,230,240,8.31E+06,240
28/01/2016,238,244.1,232,237,7.74E+06,237
29/01/2016,240.9,247.3,239.7,246.5,7.51E+06,246.5
30/01/2016,406.05,410.55,400.39,405.37,4.43E+06,371.24
31/01/2016,406.05,410.55,400.39,405.37,4.43E+06,371.24
01/02/2016,248.2,248.2,241,245,6.91E+06,245
02/02/2016,243.4,246.24,233.9,235,8.40E+06,235
03/02/2016,234.5,235,220.3,224.3,1.07E+07,224.3
04/02/2016,228,243,227.7,240.5,9.46E+06,240.5
05/02/2016,241.7,248.1,237.6,242.5,5.74E+06,242.5
06/02/2016,406.05,410.55,400.39,405.37,4.43E+06,371.24
07/02/2016,406.05,410.55,400.39,405.37,4.43E+06,371.24
08/02/2016,244.3,244.9,229,230.1,5.45E+06,230.1
09/02/2016,229.4,234.3,221.6,225.5,6.00E+06,225.5
10/02/2016,231.3,237.6,224.7,226,6.93E+06,226
11/02/2016,223,224.2,208.5,209.3,1.32E+07,209.3
12/02/2016,212.2,220.4,211.2,220.4,5.78E+06,220.4
13/02/2016,406.05,410.55,400.39,405.37,4.43E+06,371.24
14/02/2016,406.05,410.55,400.39,405.37,4.43E+06,371.24
15/02/2016,225,231.2,224.82,228.8,3.99E+06,228.8
16/02/2016,230.5,231.5,220.54,226.5,4.14E+06,226.5
17/02/2016,227.3,245.3,226.43,245.3,6.88E+06,245.3
